# energy dos
-1.396519999999999939e+01 3.371144830367871492e+00
-1.395860000000000056e+01 3.390789159728662572e+00
-1.395190000000000019e+01 3.408934247795166961e+00
-1.394519999999999982e+01 3.425582548301151053e+00
-1.393849999999999945e+01 3.440741784150846527e+00
-1.393180000000000085e+01 3.454425345023022675e+00
-1.392520000000000024e+01 3.466652679476328824e+00
-1.391849999999999987e+01 3.477449692134662929e+00
-1.391179999999999950e+01 3.486849118532945102e+00
-1.390510000000000090e+01 3.494890877393540762e+00
-1.389840000000000053e+01 3.501622382506312636e+00
-1.389179999999999993e+01 3.507098810329053240e+00
-1.388509999999999955e+01 3.511383311579416411e+00
-1.387840000000000096e+01 3.514547146064041172e+00
-1.387170000000000059e+01 3.516669742452901648e+00
-1.386500000000000021e+01 3.517838664280672933e+00
-1.385839999999999961e+01 3.518149485552437117e+00
-1.385170000000000101e+01 3.517705543788131717e+00
-1.384500000000000064e+01 3.516617594963678872e+00
-1.383830000000000027e+01 3.515003341748684562e+00
-1.383159999999999989e+01 3.512986845741127961e+00
-1.382500000000000107e+01 3.510697817090632888e+00
-1.381830000000000069e+01 3.508270783581695085e+00
-1.381160000000000032e+01 3.505844148522909265e+00
-1.380489999999999995e+01 3.503559136096642934e+00
-1.379819999999999958e+01 3.501558634279378968e+00
-1.379160000000000075e+01 3.499985955066668097e+00
-1.378490000000000038e+01 3.498983505137528649e+00
-1.377820000000000000e+01 3.498691406547740801e+00
-1.377149999999999963e+01 3.499246058399513970e+00
-1.376480000000000103e+01 3.500778676485200247e+00
-1.375820000000000043e+01 3.503413818488303466e+00
-1.375150000000000006e+01 3.507267921646559650e+00
-1.374479999999999968e+01 3.512447866471187119e+00
-1.373810000000000109e+01 3.519049591378067721e+00
-1.373140000000000072e+01 3.527156781031005828e+00
-1.372470000000000034e+01 3.536839643289644286e+00
-1.371809999999999974e+01 3.548153798796987779e+00
-1.371140000000000114e+01 3.561139303066850559e+00
-1.370470000000000077e+01 3.575819805496444292e+00
-1.369800000000000040e+01 3.592201887444891106e+00
-1.369130000000000003e+01 3.610274559291746677e+00
-1.368469999999999942e+01 3.630008954302078816e+00
-1.367800000000000082e+01 3.651358213015257981e+00
-1.367130000000000045e+01 3.674257569295041215e+00
-1.366460000000000008e+01 3.698624641794233003e+00
-1.365789999999999971e+01 3.724359928699622291e+00
-1.365130000000000088e+01 3.751347502774336817e+00
-1.364460000000000051e+01 3.779455905815226391e+00
-1.363790000000000013e+01 3.808539226409654699e+00
-1.363119999999999976e+01 3.838438361932491105e+00
-1.362449999999999939e+01 3.868982439798877682e+00
-1.361790000000000056e+01 3.899990392294386155e+00
-1.361120000000000019e+01 3.931272663029409031e+00
-1.360449999999999982e+01 3.962633023311827873e+00
-1.359779999999999944e+01 3.993870486212027338e+00
-1.359110000000000085e+01 4.024781291424986307e+00
-1.358450000000000024e+01 4.055160937690144962e+00
-1.357779999999999987e+01 4.084806243843225104e+00
-1.357109999999999950e+01 4.113517409559298343e+00
-1.356440000000000090e+01 4.141100067201928248e+00
-1.355770000000000053e+01 4.167367280801589580e+00
-1.355109999999999992e+01 4.192141493891035076e+00
-1.354439999999999955e+01 4.215256389456794928e+00
-1.353770000000000095e+01 4.236558652466179353e+00
-1.353100000000000058e+01 4.255909616027623521e+00
-1.352430000000000021e+01 4.273186767497342053e+00
-1.351769999999999960e+01 4.288285116857775137e+00
-1.351100000000000101e+01 4.301118402264500595e+00
-1.350430000000000064e+01 4.311620123913833424e+00
-1.349760000000000026e+01 4.319744407951859877e+00
-1.349089999999999989e+01 4.325466685067692829e+00
-1.348430000000000106e+01 4.328784181982403112e+00
-1.347760000000000069e+01 4.329716225375112693e+00
-1.347090000000000032e+01 4.328304359263460910e+00
-1.346419999999999995e+01 4.324612278188425307e+00
-1.345749999999999957e+01 4.318725571311365030e+00
-1.345090000000000074e+01 4.310751292055853945e+00
-1.344420000000000037e+01 4.300817357602864988e+00
-1.343750000000000000e+01 4.289071778515767264e+00
-1.343079999999999963e+01 4.275681736032782787e+00
-1.342410000000000103e+01 4.260832504581485658e+00
-1.341750000000000043e+01 4.244726240501829118e+00
-1.341080000000000005e+01 4.227580642123293764e+00
-1.340409999999999968e+01 4.209627483642355728e+00
-1.339740000000000109e+01 4.191111050092579227e+00
-1.339070000000000071e+01 4.172286467643640862e+00
-1.338410000000000011e+01 4.153417948449064312e+00
-1.337739999999999974e+01 4.134776967021803529e+00
-1.337070000000000114e+01 4.116640360163289714e+00
-1.336400000000000077e+01 4.099288384827136866e+00
-1.335730000000000040e+01 4.083002729937742714e+00
-1.335069999999999979e+01 4.068064502537572125e+00
-1.334399999999999942e+01 4.054752191221671076e+00
-1.333730000000000082e+01 4.043339633256279875e+00
-1.333060000000000045e+01 4.034093982180260163e+00
-1.332390000000000008e+01 4.027273701938474559e+00
-1.331729999999999947e+01 4.023126590094324051e+00
-1.331060000000000088e+01 4.021887858620097234e+00
-1.330390000000000050e+01 4.023778267188218294e+00
-1.329720000000000013e+01 4.029002339587083981e+00
-1.329049999999999976e+01 4.037746674417821424e+00
-1.328390000000000093e+01 4.050178355051357038e+00
-1.327720000000000056e+01 4.066443494180184359e+00
-1.327050000000000018e+01 4.086665904561213480e+00
-1.326379999999999981e+01 4.110945929508200258e+00
-1.325709999999999944e+01 4.139359440140718327e+00
-1.325040000000000084e+01 4.171957009058552046e+00
-1.324380000000000024e+01 4.208763283756987050e+00
-1.323709999999999987e+01 4.249776558809124083e+00
-1.323039999999999949e+01 4.294968574330059852e+00
-1.322370000000000090e+01 4.344284523592567560e+00
-1.321700000000000053e+01 4.397643302418135391e+00
-1.321039999999999992e+01 4.454937989987445945e+00
-1.320369999999999955e+01 4.516036566026029320e+00
-1.319700000000000095e+01 4.580782861895365876e+00
-1.319030000000000058e+01 4.648997746719454760e+00
-1.318360000000000021e+01 4.720480539613728155e+00
-1.317699999999999960e+01 4.795010632692612518e+00
-1.317030000000000101e+01 4.872349327535757446e+00
-1.316360000000000063e+01 4.952241849301108445e+00
-1.315690000000000026e+01 5.034419530310758617e+00
-1.315019999999999989e+01 5.118602153463933213e+00
-1.314360000000000106e+01 5.204500401242145635e+00
-1.313690000000000069e+01 5.291818415198888736e+00
-1.313020000000000032e+01 5.380256414664782660e+00
-1.312349999999999994e+01 5.469513355040257707e+00
-1.311679999999999957e+01 5.559289591825756993e+00
-1.311020000000000074e+01 5.649289517723079079e+00
-1.310350000000000037e+01 5.739224134694188351e+00
-1.309680000000000000e+01 5.828813539842510494e+00
-1.309009999999999962e+01 5.917789277229793754e+00
-1.308340000000000103e+01 6.005896541366794850e+00
-1.307680000000000042e+01 6.092896193923526660e+00
-1.307010000000000005e+01 6.178566567939350662e+00
-1.306339999999999968e+01 6.262705041433110686e+00
-1.305670000000000108e+01 6.345129354135489841e+00
-1.305000000000000071e+01 6.425678657868065358e+00
-1.304340000000000011e+01 6.504214285320859545e+00
-1.303669999999999973e+01 6.580620226216457702e+00
-1.303000000000000114e+01 6.654803318634549214e+00
-1.302330000000000076e+01 6.726693142003462356e+00
-1.301660000000000039e+01 6.796241634788514396e+00
-1.300999999999999979e+01 6.863422431349492925e+00
-1.300329999999999941e+01 6.928229940524778918e+00
-1.299660000000000082e+01 6.990678191128838925e+00
-1.298990000000000045e+01 7.050799450106726596e+00
-1.298320000000000007e+01 7.108642658777241330e+00
-1.297659999999999947e+01 7.164271699592193343e+00
-1.296990000000000087e+01 7.217763531556320444e+00
-1.296320000000000050e+01 7.269206225935850085e+00
-1.295650000000000013e+01 7.318696941625464802e+00
-1.294979999999999976e+01 7.366339856055947877e+00
-1.294320000000000093e+01 7.412244105424502294e+00
-1.293650000000000055e+01 7.456521754778099975e+00
-1.292980000000000018e+01 7.499285834634894066e+00
-1.292309999999999981e+01 7.540648466555158969e+00
-1.291639999999999944e+01 7.580719115193633506e+00
-1.290980000000000061e+01 7.619602975490634478e+00
-1.290310000000000024e+01 7.657399524496071308e+00
-1.289639999999999986e+01 7.694201257920214587e+00
-1.288969999999999949e+01 7.730092614388912153e+00
-1.288300000000000090e+01 7.765149092196064196e+00
-1.287640000000000029e+01 7.799436590678967107e+00
-1.286969999999999992e+01 7.833010937769852688e+00
-1.286299999999999955e+01 7.865917625760771692e+00
-1.285630000000000095e+01 7.898191749532773365e+00
-1.284960000000000058e+01 7.929858120569861946e+00
-1.284299999999999997e+01 7.960931561165599746e+00
-1.283629999999999960e+01 7.991417345561716346e+00
-1.282960000000000100e+01 8.021311794154804886e+00
-1.282290000000000063e+01 8.050602972627455500e+00
-1.281620000000000026e+01 8.079271502966040686e+00
-1.280959999999999965e+01 8.107291443400326258e+00
-1.280290000000000106e+01 8.134631230291258674e+00
-1.279620000000000068e+01 8.161254658114961202e+00
-1.278950000000000031e+01 8.187121874927379750e+00
-1.278279999999999994e+01 8.212190373941215427e+00
-1.277609999999999957e+01 8.236415971616883880e+00
-1.276950000000000074e+01 8.259753750970540764e+00
-1.276280000000000037e+01 8.282158958026414552e+00
-1.275609999999999999e+01 8.303587843253788847e+00
-1.274939999999999962e+01 8.323998441792763714e+00
-1.274270000000000103e+01 8.343351271895778964e+00
-1.273610000000000042e+01 8.361609975109805859e+00
-1.272940000000000005e+01 8.378741863318882821e+00
-1.272269999999999968e+01 8.394718406456179949e+00
-1.271600000000000108e+01 8.409515634181355281e+00
-1.270930000000000071e+01 8.423114475631113152e+00
-1.270270000000000010e+01 8.435501032929192178e+00
-1.269599999999999973e+01 8.446666789777706796e+00
-1.268930000000000113e+01 8.456608780160612682e+00
-1.268260000000000076e+01 8.465329696103525592e+00
-1.267590000000000039e+01 8.472837967721721597e+00
-1.266929999999999978e+01 8.479147800135869772e+00
-1.266259999999999941e+01 8.484279189324825055e+00
-1.265590000000000082e+01 8.488257912554068696e+00
-1.264920000000000044e+01 8.491115494549404730e+00
-1.264250000000000007e+01 8.492889160791587955e+00
-1.263589999999999947e+01 8.493621771091490302e+00
-1.262920000000000087e+01 8.493361742474881737e+00
-1.262250000000000050e+01 8.492162945267988761e+00
-1.261580000000000013e+01 8.490084592777341399e+00
-1.260909999999999975e+01 8.487191098908066778e+00
-1.260250000000000092e+01 8.483551921084027114e+00
-1.259580000000000055e+01 8.479241369414355134e+00
-1.258910000000000018e+01 8.474338385693094722e+00
-1.258239999999999981e+01 8.468926292261016897e+00
-1.257569999999999943e+01 8.463092497952445115e+00
-1.256910000000000061e+01 8.456928170452659543e+00
-1.256240000000000023e+01 8.450527861142422381e+00
-1.255569999999999986e+01 8.443989096763505842e+00
-1.254899999999999949e+01 8.437411922132307396e+00
-1.254230000000000089e+01 8.430898414295851850e+00
-1.253570000000000029e+01 8.424552157019990162e+00
-1.252899999999999991e+01 8.418477685918015041e+00
-1.252229999999999954e+01 8.412779916935267721e+00
-1.251560000000000095e+01 8.407563554948167095e+00
-1.250890000000000057e+01 8.402932499080861817e+00
-1.250229999999999997e+01 8.398989257527519570e+00
-1.249559999999999960e+01 8.395834374577075820e+00
-1.248890000000000100e+01 8.393565878026798543e+00
-1.248220000000000063e+01 8.392278781426504963e+00
-1.247550000000000026e+01 8.392064620940587361e+00
-1.246889999999999965e+01 8.393011058058380769e+00
-1.246220000000000105e+01 8.395201550491375286e+00
-1.245550000000000068e+01 8.398715105092993127e+00
-1.244880000000000031e+01 8.403626104750284043e+00
-1.244209999999999994e+01 8.410004231524718321e+00
-1.243550000000000111e+01 8.417914474358239474e+00
-1.242880000000000074e+01 8.427417229830423295e+00
-1.242210000000000036e+01 8.438568482428976836e+00
-1.241539999999999999e+01 8.451420069305187965e+00
-1.240869999999999962e+01 8.466020010727737244e+00
-1.240210000000000079e+01 8.482412903167517726e+00
-1.239540000000000042e+01 8.500640356922932739e+00
-1.238870000000000005e+01 8.520741462551125522e+00
-1.238199999999999967e+01 8.542753266852596283e+00
-1.237530000000000108e+01 8.566711245711976730e+00
-1.236870000000000047e+01 8.592649744584381466e+00
-1.236200000000000010e+01 8.620602371697454913e+00
-1.235529999999999973e+01 8.650602317175721367e+00
-1.234860000000000113e+01 8.682682586782565437e+00
-1.234190000000000076e+01 8.716876112883801042e+00
-1.233530000000000015e+01 8.753215743975916396e+00
-1.232859999999999978e+01 8.791734074746635486e+00
-1.232189999999999941e+01 8.832463119474613933e+00
-1.231520000000000081e+01 8.875433803190700743e+00
-1.230850000000000044e+01 8.920675273611639255e+00
-1.230189999999999984e+01 8.968214015832655761e+00
-1.229519999999999946e+01 9.018072783126317660e+00
-1.228850000000000087e+01 9.070269338458214037e+00
-1.228180000000000049e+01 9.124815013393510199e+00
-1.227510000000000012e+01 9.181713113380604696e+00
-1.226839999999999975e+01 9.240957160132415638e+00
-1.226180000000000092e+01 9.302529021082854399e+00
-1.225510000000000055e+01 9.366396933783690315e+00
-1.224840000000000018e+01 9.432513461851195657e+00
-1.224169999999999980e+01 9.500813419959508010e+00
-1.223499999999999943e+01 9.571211795081149276e+00
-1.222840000000000060e+01 9.643601716949547153e+00
-1.222170000000000023e+01 9.717852501231007523e+00
-1.221499999999999986e+01 9.793807826415603657e+00
-1.220829999999999949e+01 9.871284074708608358e+00
-1.220160000000000089e+01 9.950068880000573657e+00
-1.219500000000000028e+01 1.002991992953340272e+01
-1.218829999999999991e+01 1.011056405117514956e+01
-1.218159999999999954e+01 1.019169662961001066e+01
-1.217490000000000094e+01 1.027298137350375917e+01
-1.216820000000000057e+01 1.035405047287242830e+01
-1.216159999999999997e+01 1.043450515809696455e+01
-1.215489999999999959e+01 1.051391669267716367e+01
-1.214820000000000100e+01 1.059182779346820169e+01
-1.214150000000000063e+01 1.066775449842418588e+01
-1.213480000000000025e+01 1.074118846832800500e+01
-1.212819999999999965e+01 1.081159972553129833e+01
-1.212150000000000105e+01 1.087843980661529741e+01
-1.211480000000000068e+01 1.094114529929729152e+01
-1.210810000000000031e+01 1.099914175712430620e+01
-1.210139999999999993e+01 1.105184792659269988e+01
-1.209480000000000111e+01 1.109868026702387134e+01
-1.208810000000000073e+01 1.113905770406696760e+01
-1.208140000000000036e+01 1.117240657664974179e+01
-1.207469999999999999e+01 1.119816569428351727e+01
-1.206799999999999962e+01 1.121579148411952609e+01
-1.206140000000000079e+01 1.122476312829516054e+01
-1.205470000000000041e+01 1.122458765225785271e+01
-1.204800000000000004e+01 1.121480488955986310e+01
-1.204129999999999967e+01 1.119499226215706145e+01
-1.203460000000000107e+01 1.116476931585621912e+01
-1.202800000000000047e+01 1.112380194550957491e+01
-1.202130000000000010e+01 1.107180626459355643e+01
-1.201459999999999972e+01 1.100855205504675460e+01
-1.200790000000000113e+01 1.093386576287449685e+01
-1.200120000000000076e+01 1.084763299035541984e+01
-1.199460000000000015e+01 1.074980045157423625e+01
-1.198789999999999978e+01 1.064037736769200038e+01
-1.198119999999999941e+01 1.051943627867383846e+01
-1.197450000000000081e+01 1.038711326301166515e+01
-1.196780000000000044e+01 1.024360755141152879e+01
-1.196119999999999983e+01 1.008918055172062367e+01
-1.195449999999999946e+01 9.924154284693496919e+00
-1.194780000000000086e+01 9.748909255447578914e+00
-1.194110000000000049e+01 9.563881781782420433e+00
-1.193440000000000012e+01 9.369560819987437839e+00
-1.192779999999999951e+01 9.166484316291494849e+00
-1.192110000000000092e+01 8.955235140094892188e+00
-1.191440000000000055e+01 8.736436637510017533e+00
-1.190770000000000017e+01 8.510747868875851552e+00
-1.190099999999999980e+01 8.278858574617334654e+00
-1.189440000000000097e+01 8.041483948098150591e+00
-1.188770000000000060e+01 7.799359246824298708e+00
-1.188100000000000023e+01 7.553234334741119937e+00
-1.187429999999999986e+01 7.303868191506200702e+00
-1.186759999999999948e+01 7.052023458814546508e+00
-1.186100000000000065e+01 6.798461079950650188e+00
-1.185430000000000028e+01 6.543935086992179073e+00
-1.184759999999999991e+01 6.289187582212695915e+00
-1.184089999999999954e+01 6.034943967160868894e+00
-1.183420000000000094e+01 5.781908459302592007e+00
-1.182760000000000034e+01 5.530759931849662969e+00
-1.182089999999999996e+01 5.282148108107228346e+00
-1.181419999999999959e+01 5.036690145740173818e+00
-1.180750000000000099e+01 4.794967621331881702e+00
