#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   2.82282     -8.722340  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.853  0.002  0.858
 
# Band-Index:   10
   2.82282     -8.722339  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.853  0.002  0.858
   2.78788     -8.722912  0.000  0.002  0.000  0.000  0.011  0.002  0.000  0.839  0.002  0.858
   2.75293     -8.724495  0.000  0.002  0.000  0.000  0.041  0.010  0.000  0.802  0.002  0.858
   2.71798     -8.726763  0.000  0.002  0.000  0.000  0.084  0.018  0.002  0.750  0.002  0.858
   2.68303     -8.729276  0.000  0.002  0.000  0.000  0.133  0.026  0.002  0.693  0.002  0.858
   2.64808     -8.731745  0.000  0.002  0.000  0.000  0.186  0.034  0.002  0.633  0.002  0.858
   2.61314     -8.733757  0.000  0.002  0.000  0.000  0.240  0.038  0.002  0.575  0.002  0.858
   2.57819     -8.735376  0.000  0.002  0.000  0.000  0.294  0.042  0.002  0.517  0.000  0.858
   2.54324     -8.736332  0.000  0.002  0.000  0.000  0.349  0.044  0.002  0.460  0.000  0.858
   2.50829     -8.736719  0.000  0.002  0.002  0.000  0.404  0.044  0.002  0.404  0.000  0.858
   2.50829     -8.736719  0.000  0.002  0.002  0.000  0.404  0.044  0.002  0.404  0.000  0.858
   2.47408     -8.731818  0.000  0.002  0.002  0.000  0.412  0.028  0.002  0.412  0.000  0.858
   2.43986     -8.726082  0.000  0.002  0.002  0.000  0.418  0.014  0.004  0.418  0.002  0.858
   2.40564     -8.719509  0.000  0.002  0.002  0.000  0.424  0.004  0.004  0.424  0.002  0.858
   2.37143     -8.712306  0.000  0.002  0.002  0.000  0.424  0.000  0.004  0.424  0.002  0.858
   2.33721     -8.704618  0.000  0.002  0.002  0.000  0.422  0.002  0.006  0.422  0.002  0.858
   2.30299     -8.696750  0.000  0.002  0.002  0.000  0.418  0.012  0.006  0.418  0.002  0.858
   2.26878     -8.688832  0.002  0.000  0.000  0.000  0.406  0.032  0.008  0.406  0.002  0.858
   2.23456     -8.681144  0.002  0.000  0.000  0.000  0.390  0.066  0.008  0.390  0.002  0.858
   2.20034     -8.674108  0.002  0.000  0.000  0.000  0.368  0.110  0.006  0.368  0.002  0.860
   2.16613     -8.667975  0.002  0.000  0.000  0.000  0.342  0.166  0.004  0.342  0.002  0.860
   2.13191     -8.663260  0.002  0.000  0.000  0.000  0.314  0.224  0.002  0.314  0.000  0.862
   2.09769     -8.660349  0.002  0.000  0.000  0.000  0.294  0.269  0.000  0.294  0.000  0.862
   2.06348     -8.659317  0.002  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.862
   2.06348     -8.659317  0.002  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.862
   2.03143     -8.658130  0.002  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.862
   1.99939     -8.654929  0.002  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.864
   1.96734     -8.649663  0.004  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.864
   1.93529     -8.642472  0.004  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.864
   1.90325     -8.633675  0.004  0.000  0.000  0.000  0.286  0.286  0.000  0.286  0.000  0.866
   1.87120     -8.622866  0.004  0.000  0.000  0.000  0.288  0.288  0.000  0.288  0.000  0.868
   1.83915     -8.610702  0.004  0.000  0.000  0.000  0.288  0.288  0.000  0.288  0.000  0.870
   1.80711     -8.597466  0.004  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.872
   1.77506     -8.582762  0.004  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.876
   1.74302     -8.567565  0.004  0.000  0.000  0.000  0.292  0.292  0.000  0.292  0.000  0.882
   1.71097     -8.552073  0.004  0.000  0.000  0.000  0.294  0.294  0.000  0.294  0.000  0.886
   1.67892     -8.536857  0.004  0.000  0.000  0.000  0.296  0.296  0.000  0.296  0.000  0.892
   1.64688     -8.522961  0.000  0.000  0.000  0.000  0.196  0.002  0.320  0.234  0.146  0.900
   1.61483     -8.517285  0.000  0.000  0.000  0.000  0.192  0.000  0.390  0.192  0.130  0.902
   1.58279     -8.511567  0.000  0.000  0.000  0.000  0.028  0.202  0.084  0.078  0.514  0.906
   1.55074     -8.506275  0.000  0.000  0.000  0.000  0.000  0.092  0.002  0.078  0.736  0.910
   1.51869     -8.503402  0.000  0.000  0.000  0.000  0.000  0.000  0.040  0.000  0.872  0.912
   1.51869     -8.503402  0.000  0.000  0.000  0.000  0.000  0.000  0.040  0.000  0.872  0.912
   1.48692     -8.505159  0.000  0.000  0.000  0.000  0.002  0.074  0.762  0.074  0.000  0.910
   1.45515     -8.510816  0.000  0.000  0.000  0.000  0.014  0.210  0.472  0.210  0.000  0.906
   1.42338     -8.520718  0.004  0.000  0.000  0.000  0.004  0.438  0.000  0.438  0.000  0.884
   1.39160     -8.532785  0.002  0.000  0.000  0.000  0.054  0.338  0.164  0.338  0.000  0.894
   1.35983     -8.547105  0.002  0.000  0.000  0.000  0.070  0.356  0.106  0.356  0.000  0.888
   1.32806     -8.562504  0.004  0.000  0.000  0.000  0.086  0.362  0.070  0.362  0.000  0.882
   1.29629     -8.578084  0.004  0.000  0.000  0.000  0.104  0.360  0.050  0.360  0.000  0.878
   1.26451     -8.593379  0.004  0.000  0.000  0.000  0.126  0.352  0.036  0.352  0.000  0.874
   1.23274     -8.607933  0.004  0.000  0.000  0.000  0.158  0.340  0.028  0.340  0.000  0.870
   1.20097     -8.621602  0.004  0.000  0.000  0.000  0.196  0.322  0.022  0.322  0.000  0.868
   1.16920     -8.634070  0.004  0.000  0.000  0.000  0.240  0.302  0.016  0.302  0.000  0.864
   1.13742     -8.645370  0.002  0.000  0.000  0.000  0.290  0.278  0.014  0.278  0.000  0.862
   1.10565     -8.655565  0.002  0.000  0.000  0.000  0.344  0.250  0.012  0.250  0.000  0.862
   1.07388     -8.664877  0.002  0.000  0.000  0.000  0.400  0.222  0.010  0.222  0.000  0.860
   1.04211     -8.673103  0.002  0.000  0.002  0.000  0.458  0.194  0.008  0.194  0.000  0.860
   1.01033     -8.680576  0.002  0.000  0.002  0.000  0.512  0.168  0.008  0.168  0.000  0.858
   0.97856     -8.687257  0.002  0.000  0.002  0.000  0.566  0.142  0.006  0.142  0.000  0.858
   0.94679     -8.693359  0.000  0.000  0.002  0.000  0.616  0.116  0.006  0.116  0.000  0.858
   0.91502     -8.698679  0.000  0.000  0.002  0.000  0.660  0.094  0.004  0.094  0.000  0.858
   0.88324     -8.703650  0.000  0.000  0.002  0.000  0.702  0.074  0.004  0.074  0.000  0.858
   0.85147     -8.708013  0.000  0.000  0.002  0.000  0.738  0.056  0.004  0.056  0.000  0.858
   0.85147     -8.708016  0.000  0.002  0.000  0.000  0.056  0.056  0.002  0.738  0.004  0.858
   0.81440     -8.712365  0.000  0.002  0.000  0.000  0.040  0.040  0.000  0.772  0.002  0.858
   0.77733     -8.715983  0.000  0.002  0.000  0.000  0.026  0.026  0.000  0.802  0.002  0.858
   0.74027     -8.718725  0.000  0.002  0.000  0.000  0.014  0.014  0.000  0.824  0.002  0.858
   0.70320     -8.720687  0.000  0.002  0.000  0.000  0.006  0.006  0.000  0.840  0.002  0.858
   0.66613     -8.721925  0.000  0.002  0.000  0.000  0.002  0.002  0.000  0.850  0.002  0.858
   0.62906     -8.722339  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.853  0.002  0.858
   0.62906     -8.722339  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.853  0.002  0.858
   0.59595     -8.719918  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.852  0.002  0.858
   0.56285     -8.716080  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.850  0.002  0.856
   0.52974     -8.710695  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.850  0.002  0.854
   0.49663     -8.703873  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.848  0.000  0.854
   0.46352     -8.695590  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.846  0.000  0.852
   0.43041     -8.685855  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.842  0.000  0.850
   0.39730     -8.674790  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.840  0.000  0.848
   0.36419     -8.662027  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.838  0.000  0.846
   0.33109     -8.647662  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.836  0.000  0.846
   0.29798     -8.631702  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.836  0.000  0.846
   0.26487     -8.614127  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.836  0.000  0.846
   0.23176     -8.595218  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.838  0.000  0.850
   0.19865     -8.574765  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.844  0.000  0.854
   0.16554     -8.553391  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.852  0.000  0.862
   0.13243     -8.531944  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.864  0.000  0.874
   0.09933     -8.511540  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.882  0.000  0.888
   0.06622     -8.502192  0.000  0.000  0.000  0.000  0.000  0.000  0.684  0.000  0.228  0.912
   0.03311     -8.503115  0.000  0.000  0.000  0.000  0.000  0.000  0.684  0.000  0.228  0.912
   0.00000     -8.503402  0.000  0.000  0.000  0.000  0.000  0.000  0.040  0.000  0.872  0.912
 
# Band-Index:   11
   0.00000     -8.492370  0.000  0.000  0.000  0.000  0.302  0.292  0.000  0.320  0.000  0.914
   0.03311     -8.492384  0.000  0.000  0.000  0.000  0.468  0.444  0.000  0.000  0.000  0.912
   0.06622     -8.494179  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.900  0.000  0.904
   0.09933     -8.500678  0.000  0.000  0.000  0.000  0.000  0.000  0.686  0.000  0.228  0.914
   0.13243     -8.502570  0.000  0.000  0.000  0.000  0.464  0.438  0.000  0.000  0.000  0.902
   0.16554     -8.513539  0.000  0.000  0.000  0.000  0.460  0.436  0.000  0.000  0.000  0.896
   0.19865     -8.525495  0.000  0.000  0.000  0.000  0.456  0.434  0.000  0.000  0.000  0.892
   0.23176     -8.537543  0.000  0.000  0.000  0.000  0.452  0.434  0.000  0.000  0.000  0.886
   0.26487     -8.549369  0.000  0.000  0.000  0.000  0.450  0.432  0.000  0.000  0.000  0.882
   0.29798     -8.560635  0.000  0.000  0.000  0.000  0.448  0.432  0.000  0.000  0.000  0.880
   0.33109     -8.570976  0.000  0.000  0.000  0.000  0.444  0.432  0.000  0.000  0.000  0.878
   0.36419     -8.580370  0.000  0.000  0.000  0.000  0.442  0.432  0.000  0.000  0.000  0.876
   0.39730     -8.588583  0.000  0.000  0.000  0.000  0.442  0.434  0.000  0.000  0.000  0.874
   0.43041     -8.595584  0.000  0.000  0.000  0.000  0.440  0.434  0.000  0.000  0.000  0.874
   0.46352     -8.601461  0.000  0.000  0.000  0.000  0.440  0.434  0.000  0.000  0.000  0.874
   0.49663     -8.606193  0.000  0.000  0.000  0.000  0.438  0.436  0.000  0.000  0.000  0.874
   0.52974     -8.609828  0.000  0.000  0.000  0.000  0.438  0.436  0.000  0.000  0.000  0.874
   0.56285     -8.612369  0.000  0.000  0.000  0.000  0.438  0.436  0.000  0.000  0.000  0.874
   0.59595     -8.613858  0.000  0.000  0.000  0.000  0.438  0.438  0.000  0.000  0.000  0.874
   0.62906     -8.614371  0.000  0.000  0.000  0.000  0.438  0.438  0.000  0.000  0.000  0.874
   0.62906     -8.614371  0.000  0.000  0.000  0.000  0.438  0.438  0.000  0.000  0.000  0.874
   0.66613     -8.614136  0.000  0.000  0.000  0.000  0.436  0.436  0.000  0.000  0.000  0.874
   0.70320     -8.613582  0.000  0.000  0.000  0.000  0.434  0.434  0.004  0.000  0.002  0.874
   0.74027     -8.612785  0.000  0.000  0.000  0.000  0.432  0.432  0.008  0.000  0.002  0.874
   0.77733     -8.611501  0.000  0.000  0.000  0.000  0.426  0.426  0.016  0.000  0.006  0.874
   0.81440     -8.609933  0.000  0.000  0.000  0.000  0.422  0.422  0.024  0.000  0.008  0.876
   0.85147     -8.607912  0.000  0.000  0.000  0.000  0.414  0.414  0.034  0.000  0.012  0.876
   0.85147     -8.607897  0.000  0.000  0.000  0.000  0.000  0.414  0.000  0.414  0.046  0.876
   0.88324     -8.605881  0.000  0.000  0.000  0.000  0.000  0.408  0.000  0.408  0.060  0.876
   0.91502     -8.603566  0.000  0.000  0.000  0.000  0.000  0.400  0.000  0.400  0.074  0.876
   0.94679     -8.600963  0.000  0.000  0.000  0.000  0.000  0.392  0.000  0.392  0.090  0.876
   0.97856     -8.598056  0.000  0.000  0.000  0.000  0.000  0.384  0.000  0.384  0.108  0.876
   1.01033     -8.594846  0.000  0.000  0.000  0.000  0.000  0.376  0.000  0.376  0.126  0.876
   1.04211     -8.591299  0.000  0.000  0.000  0.000  0.000  0.366  0.000  0.366  0.146  0.878
   1.07388     -8.587584  0.000  0.000  0.000  0.000  0.000  0.356  0.000  0.356  0.166  0.878
   1.10565     -8.583248  0.000  0.000  0.000  0.000  0.000  0.346  0.000  0.346  0.186  0.878
   1.13742     -8.578744  0.000  0.000  0.000  0.000  0.000  0.336  0.000  0.336  0.208  0.880
   1.16920     -8.573820  0.000  0.000  0.000  0.000  0.000  0.324  0.000  0.324  0.232  0.880
   1.20097     -8.568522  0.000  0.000  0.000  0.000  0.000  0.314  0.000  0.314  0.256  0.882
   1.23274     -8.562832  0.000  0.000  0.000  0.000  0.000  0.302  0.000  0.302  0.280  0.884
   1.26451     -8.556773  0.000  0.000  0.000  0.000  0.000  0.290  0.000  0.290  0.306  0.886
   1.29629     -8.550478  0.000  0.000  0.000  0.000  0.000  0.276  0.000  0.276  0.334  0.888
   1.32806     -8.543724  0.000  0.000  0.000  0.000  0.000  0.262  0.000  0.262  0.364  0.890
   1.35983     -8.536683  0.000  0.000  0.000  0.000  0.000  0.248  0.000  0.248  0.398  0.894
   1.39160     -8.529385  0.000  0.000  0.000  0.000  0.000  0.230  0.000  0.228  0.438  0.898
   1.42338     -8.520334  0.000  0.000  0.000  0.000  0.034  0.297  0.272  0.296  0.000  0.900
   1.45515     -8.498987  0.002  0.000  0.000  0.000  0.012  0.444  0.000  0.444  0.000  0.900
   1.48692     -8.492821  0.000  0.000  0.000  0.000  0.008  0.378  0.150  0.378  0.000  0.914
   1.51869     -8.492370  0.000  0.000  0.000  0.000  0.302  0.292  0.000  0.320  0.000  0.914
   1.51869     -8.492370  0.000  0.000  0.000  0.000  0.302  0.292  0.000  0.320  0.000  0.914
   1.55074     -8.494690  0.000  0.000  0.000  0.000  0.304  0.304  0.000  0.304  0.000  0.912
   1.58279     -8.502183  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.299  0.000  0.900
   1.61483     -8.517284  0.000  0.000  0.000  0.000  0.064  0.256  0.130  0.064  0.390  0.902
   1.64688     -8.522960  0.000  0.000  0.000  0.000  0.090  0.286  0.146  0.056  0.320  0.900
   1.67892     -8.528575  0.000  0.000  0.000  0.000  0.202  0.004  0.276  0.262  0.152  0.896
   1.71097     -8.533800  0.000  0.000  0.000  0.000  0.204  0.006  0.244  0.284  0.152  0.892
   1.74302     -8.538880  0.000  0.000  0.000  0.000  0.206  0.010  0.220  0.304  0.150  0.888
   1.77506     -8.543658  0.000  0.000  0.000  0.000  0.208  0.012  0.202  0.318  0.146  0.886
   1.80711     -8.548053  0.000  0.000  0.000  0.000  0.210  0.014  0.186  0.332  0.140  0.882
   1.83915     -8.552078  0.000  0.000  0.000  0.000  0.212  0.016  0.172  0.342  0.136  0.880
   1.87120     -8.555545  0.000  0.000  0.000  0.000  0.214  0.018  0.162  0.350  0.132  0.876
   1.90325     -8.558727  0.000  0.000  0.000  0.000  0.214  0.018  0.154  0.358  0.128  0.874
   1.93529     -8.561297  0.000  0.000  0.000  0.000  0.216  0.020  0.146  0.364  0.126  0.872
   1.96734     -8.563322  0.000  0.000  0.000  0.000  0.216  0.020  0.142  0.370  0.122  0.870
   1.99939     -8.564818  0.000  0.000  0.000  0.000  0.216  0.022  0.138  0.372  0.120  0.870
   2.03143     -8.565877  0.000  0.000  0.000  0.000  0.218  0.022  0.136  0.374  0.120  0.870
   2.06348     -8.566323  0.000  0.000  0.000  0.000  0.218  0.022  0.134  0.376  0.120  0.868
   2.06348     -8.566323  0.000  0.000  0.000  0.000  0.218  0.022  0.134  0.376  0.120  0.868
   2.09769     -8.567635  0.000  0.000  0.000  0.000  0.126  0.376  0.060  0.126  0.180  0.870
   2.13191     -8.570817  0.000  0.000  0.000  0.000  0.176  0.304  0.054  0.176  0.160  0.872
   2.16613     -8.574263  0.000  0.000  0.000  0.000  0.226  0.232  0.048  0.226  0.138  0.872
   2.20034     -8.576970  0.000  0.000  0.000  0.000  0.268  0.174  0.042  0.268  0.122  0.874
   2.23456     -8.578253  0.000  0.000  0.000  0.000  0.300  0.128  0.038  0.300  0.108  0.874
   2.26878     -8.578010  0.000  0.000  0.000  0.000  0.326  0.092  0.034  0.326  0.098  0.876
   2.30299     -8.576075  0.000  0.000  0.000  0.000  0.346  0.066  0.030  0.346  0.088  0.876
   2.33721     -8.572575  0.000  0.000  0.000  0.000  0.362  0.046  0.028  0.362  0.082  0.878
   2.37143     -8.567750  0.000  0.000  0.000  0.000  0.374  0.030  0.026  0.374  0.074  0.880
   2.40564     -8.561723  0.000  0.000  0.000  0.000  0.386  0.018  0.024  0.386  0.068  0.884
   2.43986     -8.554568  0.000  0.000  0.000  0.000  0.396  0.010  0.022  0.396  0.062  0.886
   2.47408     -8.546552  0.000  0.000  0.000  0.000  0.404  0.004  0.020  0.404  0.058  0.890
   2.50829     -8.537918  0.000  0.000  0.000  0.000  0.411  0.000  0.017  0.411  0.053  0.892
   2.50829     -8.537918  0.000  0.000  0.000  0.000  0.411  0.000  0.017  0.411  0.053  0.892
   2.54324     -8.543635  0.000  0.000  0.000  0.000  0.323  0.140  0.024  0.373  0.030  0.891
   2.57819     -8.554794  0.000  0.000  0.000  0.000  0.290  0.256  0.020  0.304  0.018  0.890
   2.61314     -8.566941  0.000  0.000  0.000  0.000  0.296  0.318  0.014  0.246  0.012  0.886
   2.64808     -8.579079  0.000  0.000  0.000  0.000  0.316  0.356  0.010  0.194  0.008  0.884
   2.68303     -8.590323  0.000  0.000  0.000  0.000  0.344  0.383  0.006  0.142  0.006  0.880
   2.71798     -8.600102  0.000  0.000  0.000  0.000  0.376  0.404  0.002  0.092  0.002  0.878
   2.75293     -8.607729  0.000  0.000  0.000  0.000  0.406  0.422  0.002  0.046  0.002  0.876
   2.78788     -8.612643  0.000  0.000  0.000  0.000  0.428  0.434  0.000  0.012  0.000  0.876
   2.82282     -8.614371  0.000  0.000  0.000  0.000  0.438  0.438  0.000  0.000  0.000  0.874
 
# Band-Index:   12
   2.82282     -8.614328  0.000  0.000  0.000  0.000  0.438  0.438  0.000  0.000  0.000  0.874
   2.78788     -8.612599  0.000  0.000  0.000  0.000  0.428  0.434  0.000  0.012  0.000  0.876
   2.75293     -8.607683  0.000  0.000  0.000  0.000  0.406  0.422  0.002  0.046  0.002  0.876
   2.71798     -8.600052  0.000  0.000  0.000  0.000  0.376  0.404  0.002  0.092  0.002  0.878
   2.68303     -8.590269  0.000  0.000  0.000  0.000  0.344  0.383  0.006  0.142  0.006  0.880
   2.64808     -8.579021  0.000  0.000  0.000  0.000  0.316  0.356  0.010  0.194  0.008  0.884
   2.61314     -8.566880  0.000  0.000  0.000  0.000  0.296  0.318  0.014  0.246  0.012  0.886
   2.57819     -8.554732  0.000  0.000  0.000  0.000  0.291  0.256  0.020  0.304  0.018  0.890
   2.54324     -8.543583  0.000  0.000  0.000  0.000  0.323  0.140  0.024  0.374  0.030  0.891
   2.50829     -8.537915  0.000  0.000  0.000  0.000  0.411  0.000  0.017  0.411  0.053  0.892
   2.50829     -8.537915  0.000  0.000  0.000  0.000  0.411  0.000  0.017  0.411  0.053  0.892
   2.47408     -8.528950  0.000  0.000  0.000  0.000  0.400  0.030  0.016  0.400  0.048  0.896
   2.43986     -8.529321  0.000  0.000  0.000  0.000  0.016  0.826  0.028  0.016  0.014  0.902
   2.40564     -8.536430  0.000  0.000  0.000  0.000  0.004  0.846  0.032  0.004  0.014  0.900
   2.37143     -8.543051  0.000  0.000  0.000  0.000  0.002  0.838  0.038  0.002  0.016  0.898
   2.33721     -8.549258  0.000  0.000  0.000  0.000  0.008  0.816  0.044  0.008  0.018  0.896
   2.30299     -8.554898  0.000  0.000  0.000  0.000  0.020  0.778  0.052  0.020  0.022  0.894
   2.26878     -8.559524  0.000  0.000  0.000  0.000  0.042  0.720  0.064  0.042  0.024  0.892
   2.23456     -8.563156  0.000  0.000  0.000  0.000  0.072  0.634  0.078  0.072  0.030  0.888
   2.20034     -8.565609  0.000  0.000  0.000  0.000  0.116  0.520  0.098  0.116  0.036  0.884
   2.16613     -8.566743  0.000  0.000  0.000  0.000  0.170  0.374  0.124  0.170  0.044  0.880
   2.13191     -8.566790  0.000  0.000  0.000  0.000  0.230  0.208  0.152  0.230  0.052  0.876
   2.09769     -8.566382  0.000  0.000  0.000  0.000  0.284  0.062  0.180  0.284  0.060  0.870
