     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -12.30959     0.03454     0.00087     0.02279     0.00087     0.00614     0.01744     0.06750     0.01744     0.00614     0.17374
   -12.30559     0.03463     0.00089     0.02288     0.00089     0.00627     0.01780     0.06773     0.01780     0.00627     0.17516
   -12.30159     0.03471     0.00091     0.02296     0.00091     0.00641     0.01815     0.06796     0.01815     0.00641     0.17657
   -12.29759     0.03479     0.00093     0.02305     0.00093     0.00654     0.01851     0.06820     0.01851     0.00654     0.17801
   -12.29359     0.03487     0.00096     0.02314     0.00096     0.00668     0.01887     0.06843     0.01887     0.00668     0.17944
   -12.28959     0.03496     0.00098     0.02323     0.00098     0.00681     0.01922     0.06867     0.01922     0.00681     0.18089
   -12.28559     0.03508     0.00100     0.02334     0.00100     0.00694     0.01956     0.06898     0.01956     0.00694     0.18240
   -12.28159     0.03524     0.00102     0.02348     0.00102     0.00707     0.01988     0.06937     0.01988     0.00707     0.18402
   -12.27759     0.03539     0.00104     0.02362     0.00104     0.00719     0.02020     0.06977     0.02020     0.00719     0.18563
   -12.27359     0.03556     0.00106     0.02376     0.00106     0.00731     0.02052     0.07017     0.02052     0.00731     0.18726
   -12.26959     0.03571     0.00108     0.02390     0.00108     0.00743     0.02084     0.07057     0.02084     0.00743     0.18889
   -12.26559     0.03583     0.00110     0.02403     0.00110     0.00756     0.02115     0.07094     0.02115     0.00756     0.19044
   -12.26159     0.03595     0.00113     0.02417     0.00113     0.00769     0.02146     0.07133     0.02146     0.00769     0.19201
   -12.25759     0.03585     0.00116     0.02415     0.00116     0.00789     0.02195     0.07125     0.02195     0.00789     0.19325
   -12.25359     0.03560     0.00121     0.02403     0.00121     0.00814     0.02256     0.07085     0.02256     0.00814     0.19429
   -12.24959     0.03556     0.00124     0.02405     0.00124     0.00832     0.02300     0.07089     0.02300     0.00832     0.19561
   -12.24559     0.03552     0.00127     0.02407     0.00127     0.00850     0.02344     0.07093     0.02344     0.00850     0.19693
   -12.24159     0.03549     0.00130     0.02409     0.00130     0.00868     0.02387     0.07097     0.02387     0.00868     0.19825
   -12.23759     0.03549     0.00133     0.02413     0.00133     0.00885     0.02430     0.07107     0.02430     0.00885     0.19964
   -12.23359     0.03555     0.00136     0.02421     0.00136     0.00900     0.02466     0.07130     0.02466     0.00900     0.20109
   -12.22959     0.03564     0.00138     0.02432     0.00138     0.00914     0.02499     0.07158     0.02499     0.00914     0.20257
   -12.22559     0.03573     0.00141     0.02441     0.00141     0.00928     0.02533     0.07187     0.02533     0.00928     0.20406
   -12.22159     0.03582     0.00144     0.02451     0.00144     0.00942     0.02568     0.07215     0.02568     0.00942     0.20556
   -12.21759     0.03592     0.00146     0.02461     0.00146     0.00956     0.02602     0.07244     0.02602     0.00956     0.20705
   -12.21359     0.03601     0.00149     0.02471     0.00149     0.00970     0.02636     0.07272     0.02636     0.00970     0.20854
   -12.20959     0.03609     0.00151     0.02481     0.00151     0.00984     0.02671     0.07302     0.02671     0.00984     0.21004
   -12.20559     0.03619     0.00154     0.02491     0.00154     0.00998     0.02705     0.07330     0.02705     0.00998     0.21153
   -12.20159     0.03628     0.00156     0.02501     0.00156     0.01012     0.02739     0.07359     0.02739     0.01012     0.21305
   -12.19759     0.03639     0.00159     0.02512     0.00159     0.01026     0.02772     0.07391     0.02772     0.01026     0.21457
   -12.19359     0.03651     0.00161     0.02524     0.00161     0.01039     0.02804     0.07425     0.02804     0.01039     0.21608
   -12.18959     0.03659     0.00164     0.02535     0.00164     0.01053     0.02835     0.07458     0.02835     0.01053     0.21755
   -12.18559     0.03669     0.00167     0.02546     0.00167     0.01067     0.02867     0.07492     0.02867     0.01067     0.21907
   -12.18159     0.03674     0.00170     0.02555     0.00170     0.01083     0.02906     0.07519     0.02906     0.01083     0.22067
   -12.17759     0.03669     0.00175     0.02559     0.00175     0.01110     0.02966     0.07529     0.02966     0.01110     0.22260
   -12.17359     0.03662     0.00181     0.02560     0.00181     0.01139     0.03032     0.07536     0.03032     0.01139     0.22462
   -12.16959     0.03663     0.00185     0.02566     0.00185     0.01162     0.03083     0.07555     0.03083     0.01162     0.22645
   -12.16559     0.03669     0.00189     0.02574     0.00189     0.01180     0.03125     0.07581     0.03125     0.01180     0.22813
   -12.16159     0.03675     0.00192     0.02584     0.00192     0.01199     0.03168     0.07608     0.03168     0.01199     0.22986
   -12.15759     0.03681     0.00196     0.02592     0.00196     0.01218     0.03209     0.07635     0.03209     0.01218     0.23155
   -12.15359     0.03686     0.00200     0.02601     0.00200     0.01236     0.03252     0.07662     0.03252     0.01236     0.23323
   -12.14959     0.03692     0.00203     0.02609     0.00203     0.01254     0.03293     0.07689     0.03293     0.01254     0.23492
   -12.14559     0.03700     0.00207     0.02618     0.00207     0.01272     0.03333     0.07718     0.03333     0.01272     0.23660
   -12.14159     0.03709     0.00210     0.02629     0.00210     0.01287     0.03369     0.07751     0.03369     0.01287     0.23820
   -12.13759     0.03719     0.00213     0.02640     0.00213     0.01303     0.03404     0.07783     0.03404     0.01303     0.23982
   -12.13359     0.03728     0.00216     0.02651     0.00216     0.01319     0.03440     0.07817     0.03440     0.01319     0.24146
   -12.12959     0.03737     0.00219     0.02661     0.00219     0.01334     0.03475     0.07849     0.03475     0.01334     0.24304
   -12.12559     0.03747     0.00222     0.02671     0.00222     0.01350     0.03511     0.07883     0.03511     0.01350     0.24468
   -12.12159     0.03756     0.00225     0.02682     0.00225     0.01365     0.03546     0.07915     0.03546     0.01365     0.24628
   -12.11759     0.03764     0.00229     0.02692     0.00229     0.01381     0.03582     0.07948     0.03582     0.01381     0.24790
   -12.11359     0.03769     0.00233     0.02702     0.00233     0.01399     0.03618     0.07981     0.03618     0.01399     0.24953
   -12.10959     0.03777     0.00236     0.02713     0.00236     0.01415     0.03655     0.08014     0.03655     0.01415     0.25117
   -12.10559     0.03785     0.00240     0.02723     0.00240     0.01432     0.03690     0.08047     0.03690     0.01432     0.25279
   -12.10159     0.03793     0.00243     0.02734     0.00243     0.01448     0.03725     0.08081     0.03725     0.01448     0.25439
   -12.09759     0.03802     0.00248     0.02745     0.00248     0.01471     0.03777     0.08121     0.03777     0.01471     0.25662
   -12.09359     0.03810     0.00256     0.02759     0.00256     0.01511     0.03864     0.08169     0.03864     0.01511     0.26001
   -12.08959     0.03820     0.00262     0.02771     0.00262     0.01540     0.03924     0.08212     0.03924     0.01540     0.26254
   -12.08559     0.03829     0.00268     0.02783     0.00268     0.01567     0.03984     0.08255     0.03984     0.01567     0.26503
   -12.08159     0.03838     0.00273     0.02796     0.00273     0.01594     0.04043     0.08298     0.04043     0.01594     0.26751
   -12.07759     0.03849     0.00278     0.02807     0.00278     0.01616     0.04091     0.08339     0.04091     0.01616     0.26966
   -12.07359     0.03860     0.00282     0.02820     0.00282     0.01638     0.04137     0.08382     0.04137     0.01638     0.27176
   -12.06959     0.03870     0.00287     0.02832     0.00287     0.01659     0.04183     0.08423     0.04183     0.01659     0.27381
   -12.06559     0.03881     0.00291     0.02844     0.00291     0.01680     0.04229     0.08464     0.04229     0.01680     0.27589
   -12.06159     0.03892     0.00296     0.02856     0.00296     0.01702     0.04276     0.08505     0.04276     0.01702     0.27798
   -12.05759     0.03903     0.00300     0.02867     0.00300     0.01723     0.04321     0.08547     0.04321     0.01723     0.28007
   -12.05359     0.03914     0.00305     0.02880     0.00305     0.01744     0.04367     0.08588     0.04367     0.01744     0.28214
   -12.04959     0.03921     0.00310     0.02891     0.00310     0.01766     0.04412     0.08631     0.04412     0.01766     0.28419
   -12.04559     0.03929     0.00315     0.02903     0.00315     0.01788     0.04453     0.08673     0.04453     0.01788     0.28618
   -12.04159     0.03939     0.00320     0.02916     0.00320     0.01807     0.04495     0.08715     0.04495     0.01807     0.28815
   -12.03759     0.03948     0.00324     0.02928     0.00324     0.01828     0.04537     0.08758     0.04537     0.01828     0.29013
   -12.03359     0.03959     0.00329     0.02940     0.00329     0.01848     0.04579     0.08801     0.04579     0.01848     0.29211
   -12.02959     0.03969     0.00334     0.02952     0.00334     0.01868     0.04621     0.08844     0.04621     0.01868     0.29410
   -12.02559     0.03980     0.00338     0.02964     0.00338     0.01887     0.04662     0.08887     0.04662     0.01887     0.29607
   -12.02159     0.03990     0.00343     0.02976     0.00343     0.01908     0.04705     0.08929     0.04705     0.01908     0.29808
   -12.01759     0.04002     0.00347     0.02988     0.00347     0.01928     0.04747     0.08972     0.04747     0.01928     0.30007
   -12.01359     0.04016     0.00353     0.03003     0.00353     0.01955     0.04804     0.09027     0.04804     0.01955     0.30271
   -12.00959     0.04047     0.00365     0.03032     0.00365     0.02011     0.04921     0.09132     0.04921     0.02011     0.30804
   -12.00559     0.04075     0.00375     0.03057     0.00375     0.02059     0.05022     0.09227     0.05022     0.02059     0.31270
   -12.00159     0.04095     0.00383     0.03075     0.00383     0.02093     0.05092     0.09297     0.05092     0.02093     0.31604
   -11.99759     0.04117     0.00391     0.03094     0.00391     0.02127     0.05162     0.09368     0.05162     0.02127     0.31937
   -11.99359     0.04134     0.00399     0.03113     0.00399     0.02162     0.05233     0.09440     0.05233     0.02162     0.32276
   -11.98959     0.04150     0.00409     0.03132     0.00409     0.02201     0.05307     0.09516     0.05307     0.02201     0.32633
   -11.98559     0.04167     0.00418     0.03150     0.00418     0.02236     0.05374     0.09588     0.05374     0.02236     0.32962
   -11.98159     0.04187     0.00427     0.03167     0.00427     0.02270     0.05440     0.09660     0.05440     0.02270     0.33288
   -11.97759     0.04208     0.00437     0.03185     0.00437     0.02307     0.05507     0.09733     0.05507     0.02307     0.33629
   -11.97359     0.04230     0.00448     0.03204     0.00448     0.02345     0.05579     0.09811     0.05579     0.02345     0.33989
   -11.96959     0.04265     0.00467     0.03225     0.00467     0.02404     0.05674     0.09911     0.05674     0.02404     0.34491
   -11.96559     0.04330     0.00507     0.03253     0.00507     0.02511     0.05828     0.10070     0.05828     0.02511     0.35346
   -11.96159     0.04278     0.00467     0.03254     0.00467     0.02428     0.05753     0.10005     0.05753     0.02428     0.34834
   -11.95759     0.04297     0.00476     0.03271     0.00476     0.02461     0.05817     0.10077     0.05817     0.02461     0.35152
   -11.95359     0.04281     0.00460     0.03280     0.00460     0.02434     0.05808     0.10080     0.05808     0.02434     0.35046
   -11.94959     0.04291     0.00465     0.03295     0.00465     0.02457     0.05858     0.10144     0.05858     0.02457     0.35291
   -11.94559     0.04292     0.00465     0.03309     0.00465     0.02467     0.05891     0.10196     0.05891     0.02467     0.35443
   -11.94159     0.04301     0.00460     0.03323     0.00460     0.02468     0.05918     0.10226     0.05918     0.02468     0.35542
   -11.93759     0.04318     0.00463     0.03337     0.00463     0.02485     0.05962     0.10280     0.05962     0.02485     0.35753
   -11.93359     0.04335     0.00465     0.03352     0.00465     0.02502     0.06007     0.10335     0.06007     0.02502     0.35970
   -11.92959     0.04376     0.00473     0.03383     0.00473     0.02547     0.06108     0.10450     0.06108     0.02547     0.36464
   -11.92559     0.04437     0.00482     0.03430     0.00482     0.02609     0.06256     0.10625     0.06256     0.02609     0.37186
   -11.92159     0.04489     0.00493     0.03467     0.00493     0.02666     0.06380     0.10766     0.06380     0.02666     0.37800
   -11.91759     0.04534     0.00501     0.03499     0.00501     0.02711     0.06484     0.10886     0.06484     0.02711     0.38311
