#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   1.71665      6.279423  0.018  0.123  0.067  0.013  0.001  0.000  0.000  0.000  0.000  0.226
   1.74868      6.345845  0.015  0.119  0.065  0.009  0.000  0.000  0.001  0.000  0.000  0.212
   1.78070      6.450208  0.011  0.113  0.065  0.007  0.000  0.000  0.001  0.000  0.000  0.202
   1.81273      6.575919  0.008  0.112  0.068  0.008  0.000  0.000  0.001  0.001  0.000  0.198
   1.84475      6.702895  0.005  0.114  0.071  0.008  0.000  0.000  0.000  0.001  0.000  0.201
   1.87678      6.811232  0.003  0.122  0.076  0.010  0.000  0.000  0.000  0.000  0.000  0.214
   1.90880      6.883360  0.000  0.133  0.083  0.009  0.000  0.000  0.000  0.000  0.000  0.229
   1.94083      6.908015  0.000  0.139  0.086  0.010  0.000  0.000  0.000  0.000  0.000  0.236
   1.94083      6.908015  0.000  0.139  0.086  0.010  0.000  0.000  0.000  0.000  0.000  0.236
   1.97569      6.904484  0.000  0.105  0.105  0.008  0.000  0.001  0.000  0.000  0.000  0.220
   2.01056      6.886875  0.001  0.094  0.094  0.017  0.000  0.003  0.000  0.000  0.001  0.211
   2.04542      6.853813  0.001  0.097  0.097  0.020  0.000  0.003  0.000  0.000  0.001  0.219
   2.08029      6.816194  0.000  0.104  0.104  0.017  0.002  0.000  0.000  0.002  0.000  0.229
   2.11515      6.751214  0.002  0.022  0.022  0.033  0.003  0.000  0.001  0.003  0.000  0.089
   2.15002      6.611456  0.002  0.024  0.024  0.029  0.005  0.000  0.001  0.005  0.000  0.089
   2.18488      6.526313  0.005  0.037  0.037  0.029  0.000  0.001  0.002  0.000  0.002  0.115
   2.21975      6.452453  0.004  0.041  0.041  0.033  0.001  0.000  0.002  0.001  0.002  0.125
   2.25461      6.451054  0.003  0.063  0.063  0.026  0.001  0.002  0.002  0.001  0.001  0.166
   2.28947      6.643911  0.000  0.062  0.062  0.020  0.003  0.001  0.002  0.003  0.001  0.156
   2.32434      6.719024  0.000  0.069  0.069  0.011  0.004  0.000  0.001  0.004  0.000  0.159
   2.35920      6.738184  0.000  0.072  0.071  0.030  0.004  0.000  0.000  0.004  0.000  0.180
   2.35920      6.738184  0.000  0.072  0.071  0.030  0.004  0.000  0.000  0.004  0.000  0.180
   2.39618      6.678055  0.000  0.018  0.129  0.016  0.000  0.000  0.000  0.006  0.004  0.173
   2.43316      6.635915  0.002  0.034  0.103  0.006  0.000  0.000  0.000  0.002  0.005  0.156
   2.47014      6.719569  0.008  0.048  0.060  0.032  0.002  0.000  0.002  0.000  0.006  0.158
   2.50712      6.870145  0.010  0.046  0.046  0.047  0.002  0.000  0.002  0.000  0.007  0.161
   2.54410      7.049196  0.012  0.046  0.038  0.053  0.003  0.000  0.002  0.000  0.007  0.164
   2.58108      7.238753  0.014  0.048  0.032  0.054  0.002  0.000  0.002  0.000  0.010  0.163
   2.61806      7.401959  0.002  0.237  0.000  0.011  0.000  0.002  0.001  0.001  0.002  0.258
   2.65504      7.434774  0.000  0.290  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.292
 
# Band-Index:   74
   2.65504      7.434783  0.000  0.290  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.292
   2.61806      7.401967  0.002  0.237  0.000  0.011  0.000  0.002  0.001  0.001  0.002  0.258
   2.58108      7.238760  0.014  0.048  0.032  0.054  0.002  0.000  0.002  0.000  0.010  0.163
   2.54410      7.049205  0.012  0.046  0.038  0.053  0.003  0.000  0.002  0.000  0.007  0.164
   2.50712      6.870155  0.010  0.046  0.046  0.047  0.002  0.000  0.002  0.000  0.007  0.161
   2.47014      6.719580  0.008  0.048  0.060  0.032  0.002  0.000  0.002  0.000  0.006  0.158
   2.43316      6.635926  0.002  0.034  0.103  0.006  0.000  0.000  0.000  0.002  0.005  0.156
   2.39618      6.678065  0.000  0.018  0.129  0.016  0.000  0.000  0.000  0.006  0.004  0.173
   2.35920      6.738201  0.000  0.072  0.071  0.030  0.004  0.000  0.000  0.004  0.000  0.180
   2.35920      6.738201  0.000  0.072  0.071  0.030  0.004  0.000  0.000  0.004  0.000  0.180
   2.32434      6.769820  0.003  0.078  0.078  0.040  0.001  0.000  0.000  0.001  0.000  0.202
   2.28947      6.777413  0.003  0.086  0.086  0.028  0.002  0.000  0.000  0.002  0.000  0.208
   2.25461      6.771545  0.001  0.094  0.094  0.018  0.002  0.000  0.000  0.002  0.000  0.212
   2.21975      6.765637  0.001  0.098  0.098  0.013  0.002  0.000  0.000  0.002  0.000  0.215
   2.18488      6.765296  0.000  0.099  0.099  0.013  0.002  0.000  0.000  0.002  0.000  0.216
   2.15002      6.772849  0.000  0.099  0.099  0.011  0.002  0.000  0.000  0.002  0.000  0.217
   2.11515      6.788964  0.000  0.102  0.102  0.011  0.003  0.000  0.000  0.003  0.000  0.221
   2.08029      6.868293  0.003  0.028  0.028  0.050  0.003  0.001  0.000  0.003  0.000  0.117
   2.04542      6.907243  0.001  0.044  0.044  0.110  0.003  0.001  0.000  0.003  0.000  0.208
   2.01056      6.909182  0.000  0.042  0.042  0.134  0.002  0.000  0.000  0.002  0.000  0.224
   1.97569      6.908340  0.000  0.042  0.042  0.149  0.000  0.000  0.000  0.000  0.000  0.232
   1.94083      6.908016  0.000  0.017  0.070  0.147  0.000  0.000  0.000  0.000  0.000  0.236
   1.94083      6.908016  0.000  0.017  0.070  0.147  0.000  0.000  0.000  0.000  0.000  0.236
   1.90880      6.883361  0.001  0.018  0.069  0.142  0.000  0.000  0.000  0.000  0.000  0.229
   1.87678      6.811232  0.003  0.018  0.063  0.130  0.000  0.000  0.000  0.000  0.000  0.214
   1.84475      6.702896  0.005  0.016  0.059  0.121  0.000  0.001  0.000  0.000  0.000  0.202
   1.81273      6.575920  0.007  0.013  0.058  0.117  0.000  0.001  0.001  0.000  0.000  0.198
   1.78070      6.450209  0.012  0.010  0.059  0.117  0.000  0.000  0.001  0.000  0.000  0.202
   1.74868      6.345846  0.015  0.009  0.063  0.119  0.000  0.000  0.001  0.000  0.000  0.210
   1.71665      6.279424  0.018  0.013  0.068  0.123  0.001  0.000  0.000  0.000  0.000  0.226
   1.68463      6.250917  0.018  0.020  0.072  0.127  0.001  0.001  0.000  0.000  0.000  0.242
   1.65260      6.235469  0.013  0.030  0.073  0.130  0.001  0.002  0.000  0.000  0.000  0.253
   1.62058      6.207384  0.006  0.035  0.074  0.131  0.002  0.004  0.000  0.000  0.000  0.253
   1.58855      6.167247  0.003  0.035  0.074  0.132  0.002  0.005  0.000  0.000  0.000  0.252
   1.55653      6.126051  0.001  0.035  0.075  0.133  0.002  0.005  0.000  0.000  0.000  0.252
   1.52450      6.090018  0.000  0.036  0.077  0.137  0.002  0.004  0.000  0.000  0.000  0.256
   1.49247      6.064158  0.000  0.037  0.079  0.141  0.000  0.003  0.000  0.000  0.000  0.262
   1.46045      6.048275  0.000  0.038  0.083  0.144  0.000  0.000  0.000  0.000  0.000  0.266
   1.42842      6.043029  0.000  0.093  0.090  0.084  0.000  0.000  0.000  0.000  0.000  0.268
   1.42842      6.043029  0.000  0.093  0.090  0.084  0.000  0.000  0.000  0.000  0.000  0.268
   1.39539      6.049931  0.000  0.118  0.026  0.118  0.000  0.000  0.000  0.000  0.000  0.264
   1.36237      6.070869  0.000  0.114  0.024  0.114  0.000  0.004  0.000  0.004  0.000  0.256
   1.32934      6.105919  0.000  0.106  0.020  0.106  0.000  0.006  0.000  0.006  0.000  0.244
   1.29631      6.154378  0.000  0.098  0.016  0.098  0.000  0.010  0.000  0.010  0.000  0.230
   1.26328      6.215751  0.000  0.088  0.012  0.088  0.000  0.012  0.000  0.012  0.000  0.216
   1.23025      6.290129  0.000  0.080  0.008  0.080  0.000  0.016  0.000  0.016  0.000  0.202
   1.19722      6.376056  0.000  0.072  0.004  0.072  0.000  0.018  0.000  0.018  0.000  0.188
   1.16419      6.284684  0.042  0.082  0.000  0.082  0.000  0.004  0.002  0.004  0.000  0.216
   1.13116      6.157850  0.040  0.078  0.000  0.078  0.000  0.004  0.002  0.004  0.000  0.208
   1.09813      6.147029  0.016  0.014  0.194  0.014  0.000  0.000  0.000  0.000  0.000  0.238
   1.06510      6.167839  0.014  0.008  0.200  0.008  0.000  0.000  0.000  0.000  0.000  0.232
   1.03207      6.205453  0.010  0.004  0.208  0.004  0.000  0.000  0.000  0.000  0.000  0.228
   0.99904      6.267167  0.006  0.000  0.214  0.000  0.000  0.000  0.000  0.000  0.000  0.222
   0.96601      6.353458  0.002  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.000  0.214
   0.93298      6.452535  0.000  0.000  0.192  0.000  0.002  0.000  0.000  0.000  0.000  0.200
   0.89995      6.504981  0.000  0.008  0.180  0.008  0.000  0.002  0.000  0.002  0.000  0.200
   0.86692      6.644752  0.000  0.006  0.192  0.006  0.000  0.002  0.000  0.002  0.000  0.208
   0.83389      6.781672  0.000  0.006  0.202  0.006  0.000  0.002  0.000  0.002  0.000  0.218
   0.80086      6.756803  0.004  0.128  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.260
   0.80086      6.756801  0.004  0.000  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.260
   0.75902      6.751455  0.000  0.084  0.046  0.046  0.002  0.002  0.000  0.000  0.002  0.180
   0.71719      6.965077  0.002  0.080  0.054  0.054  0.002  0.002  0.000  0.002  0.002  0.200
   0.67535      7.190770  0.004  0.078  0.068  0.068  0.002  0.002  0.000  0.002  0.002  0.226
   0.63351      7.387353  0.000  0.250  0.004  0.004  0.002  0.002  0.000  0.004  0.000  0.264
   0.59167      7.434783  0.000  0.290  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.292
   0.59167      7.434783  0.000  0.290  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.292
   0.55880      7.247776  0.014  0.154  0.008  0.008  0.000  0.000  0.002  0.000  0.006  0.194
   0.52593      7.041322  0.020  0.136  0.008  0.008  0.002  0.002  0.002  0.000  0.006  0.184
   0.49306      6.845590  0.022  0.126  0.010  0.010  0.002  0.002  0.002  0.000  0.006  0.178
   0.46019      6.662705  0.026  0.122  0.008  0.008  0.002  0.002  0.002  0.000  0.006  0.178
   0.42732      6.497590  0.028  0.122  0.008  0.008  0.002  0.002  0.002  0.000  0.006  0.180
   0.39445      6.359182  0.030  0.120  0.012  0.012  0.002  0.002  0.002  0.000  0.006  0.186
   0.36158      6.423919  0.044  0.032  0.016  0.016  0.000  0.000  0.000  0.028  0.004  0.140
   0.32871      6.274512  0.004  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.196
   0.29584      6.152596  0.026  0.094  0.052  0.050  0.000  0.000  0.000  0.000  0.002  0.228
   0.26297      6.133005  0.022  0.080  0.068  0.064  0.000  0.000  0.000  0.000  0.002  0.240
   0.23009      6.120791  0.016  0.068  0.082  0.080  0.000  0.000  0.000  0.000  0.002  0.250
   0.19722      6.109408  0.012  0.056  0.094  0.092  0.000  0.000  0.000  0.000  0.000  0.258
   0.16435      6.096366  0.008  0.046  0.104  0.100  0.000  0.000  0.000  0.000  0.000  0.262
   0.13148      6.080897  0.004  0.038  0.110  0.108  0.000  0.000  0.000  0.000  0.000  0.264
   0.09861      6.066085  0.002  0.034  0.116  0.114  0.000  0.000  0.000  0.000  0.000  0.264
   0.06574      6.054095  0.002  0.030  0.120  0.116  0.000  0.000  0.000  0.000  0.000  0.266
   0.03287      6.045861  0.000  0.028  0.122  0.118  0.000  0.000  0.000  0.000  0.000  0.266
   0.00000      6.043029  0.000  0.093  0.090  0.084  0.000  0.000  0.000  0.000  0.000  0.268
 
# Band-Index:   75
   0.00000      6.201334  0.000  0.000  0.000  0.000  0.028  0.056  0.000  0.004  0.000  0.088
   0.03287      6.210083  0.000  0.004  0.000  0.000  0.016  0.016  0.000  0.060  0.000  0.092
   0.06574      6.233896  0.000  0.012  0.000  0.000  0.016  0.016  0.000  0.056  0.000  0.100
   0.09861      6.269174  0.000  0.016  0.000  0.000  0.016  0.016  0.000  0.056  0.000  0.100
   0.13148      6.314180  0.000  0.016  0.000  0.000  0.016  0.016  0.000  0.052  0.000  0.104
   0.16435      6.369239  0.000  0.016  0.000  0.000  0.016  0.016  0.000  0.052  0.000  0.100
   0.19722      6.433700  0.000  0.016  0.000  0.000  0.016  0.016  0.000  0.052  0.000  0.100
   0.23009      6.509461  0.004  0.012  0.000  0.000  0.016  0.016  0.000  0.052  0.000  0.100
   0.26297      6.594079  0.004  0.012  0.000  0.000  0.016  0.016  0.000  0.048  0.000  0.096
   0.29584      6.600555  0.044  0.048  0.020  0.020  0.000  0.000  0.000  0.020  0.004  0.160
   0.32871      6.509373  0.044  0.040  0.016  0.016  0.000  0.000  0.000  0.024  0.004  0.152
   0.36158      6.435576  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.188
   0.39445      6.620280  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.184
   0.42732      6.822479  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.184
   0.46019      7.036034  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.188
   0.49306      7.252645  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.188
   0.52593      7.445966  0.004  0.116  0.008  0.008  0.000  0.000  0.000  0.004  0.000  0.140
   0.55880      7.495517  0.012  0.076  0.008  0.008  0.004  0.004  0.000  0.012  0.004  0.128
   0.59167      7.500729  0.024  0.000  0.008  0.008  0.000  0.000  0.006  0.000  0.016  0.064
   0.59167      7.500729  0.024  0.000  0.008  0.008  0.000  0.000  0.006  0.000  0.016  0.064
   0.63351      7.404413  0.006  0.032  0.086  0.086  0.002  0.002  0.000  0.010  0.002  0.224
   0.67535      7.311324  0.002  0.168  0.008  0.008  0.000  0.000  0.000  0.016  0.000  0.206
   0.71719      7.213805  0.000  0.250  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.258
   0.75902      7.072805  0.000  0.230  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.244
   0.80086      6.914326  0.000  0.214  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.230
   0.80086      6.914327  0.000  0.006  0.214  0.006  0.000  0.002  0.000  0.002  0.000  0.230
   0.83389      6.868514  0.000  0.006  0.196  0.006  0.004  0.000  0.000  0.000  0.000  0.212
   0.86692      6.751002  0.000  0.008  0.200  0.008  0.002  0.000  0.000  0.000  0.000  0.218
   0.89995      6.679862  0.000  0.022  0.140  0.022  0.000  0.000  0.000  0.000  0.002  0.190
   0.93298      6.823398  0.000  0.034  0.028  0.034  0.002  0.004  0.000  0.004  0.004  0.110
   0.96601      6.791342  0.010  0.004  0.174  0.004  0.004  0.000  0.000  0.000  0.000  0.198
   0.99904      6.716340  0.012  0.006  0.174  0.006  0.006  0.000  0.000  0.000  0.000  0.204
   1.03207      6.662594  0.016  0.010  0.170  0.010  0.004  0.000  0.000  0.000  0.000  0.210
   1.06510      6.630704  0.018  0.014  0.164  0.014  0.006  0.000  0.000  0.000  0.000  0.216
   1.09813      6.617540  0.020  0.016  0.150  0.016  0.010  0.000  0.000  0.000  0.000  0.216
   1.13116      6.578054  0.000  0.062  0.002  0.062  0.000  0.022  0.000  0.022  0.000  0.168
   1.16419      6.471813  0.000  0.068  0.002  0.068  0.000  0.020  0.000  0.020  0.000  0.176
   1.19722      6.425681  0.042  0.086  0.000  0.086  0.000  0.004  0.002  0.004  0.000  0.222
   1.23025      6.494418  0.004  0.004  0.014  0.004  0.050  0.012  0.000  0.012  0.000  0.100
   1.26328      6.415374  0.002  0.002  0.004  0.002  0.056  0.012  0.000  0.012  0.000  0.094
   1.29631      6.342806  0.000  0.002  0.002  0.002  0.058  0.014  0.000  0.014  0.000  0.090
   1.32934      6.283007  0.000  0.002  0.000  0.002  0.058  0.014  0.000  0.014  0.000  0.090
   1.36237      6.238704  0.000  0.008  0.002  0.008  0.000  0.040  0.000  0.040  0.000  0.102
   1.39539      6.210666  0.000  0.002  0.000  0.002  0.000  0.044  0.000  0.044  0.000  0.094
   1.42842      6.201334  0.000  0.000  0.000  0.000  0.028  0.056  0.000  0.004  0.000  0.088
   1.42842      6.201334  0.000  0.000  0.000  0.000  0.028  0.056  0.000  0.004  0.000  0.088
   1.46045      6.210322  0.000  0.000  0.001  0.000  0.028  0.056  0.000  0.004  0.000  0.092
   1.49247      6.236753  0.000  0.001  0.003  0.005  0.028  0.053  0.000  0.004  0.000  0.095
   1.52450      6.278797  0.000  0.002  0.006  0.009  0.027  0.052  0.000  0.004  0.000  0.101
   1.55653      6.332989  0.001  0.005  0.009  0.011  0.025  0.049  0.000  0.004  0.000  0.105
   1.58855      6.394224  0.003  0.005  0.010  0.014  0.024  0.047  0.000  0.004  0.000  0.107
   1.62058      6.451883  0.007  0.006  0.011  0.017  0.022  0.044  0.000  0.003  0.000  0.112
   1.65260      6.498099  0.011  0.005  0.017  0.032  0.020  0.036  0.000  0.003  0.000  0.124
   1.68463      6.548709  0.011  0.000  0.048  0.040  0.026  0.021  0.000  0.000  0.000  0.145
   1.71665      6.617274  0.008  0.068  0.045  0.003  0.015  0.000  0.000  0.022  0.000  0.163
   1.74868      6.699477  0.007  0.080  0.050  0.003  0.012  0.000  0.000  0.019  0.001  0.176
   1.78070      6.786644  0.007  0.088  0.054  0.005  0.011  0.000  0.000  0.017  0.001  0.182
   1.81273      6.871875  0.007  0.091  0.054  0.006  0.008  0.000  0.000  0.015  0.001  0.185
   1.84475      6.949725  0.008  0.091  0.052  0.006  0.009  0.000  0.000  0.015  0.001  0.181
   1.87678      7.015846  0.010  0.081  0.047  0.005  0.008  0.001  0.000  0.015  0.001  0.169
   1.90880      7.063398  0.012  0.069  0.040  0.005  0.008  0.001  0.001  0.016  0.001  0.152
   1.94083      7.080987  0.014  0.064  0.036  0.004  0.009  0.001  0.001  0.016  0.001  0.145
   1.94083      7.080987  0.014  0.064  0.036  0.004  0.009  0.001  0.001  0.016  0.001  0.145
   1.97569      7.083275  0.013  0.053  0.053  0.004  0.013  0.000  0.001  0.013  0.001  0.147
   2.01056      7.068799  0.006  0.026  0.026  0.022  0.002  0.000  0.000  0.002  0.000  0.085
   2.04542      6.999177  0.004  0.022  0.022  0.031  0.001  0.000  0.000  0.001  0.000  0.081
   2.08029      6.936136  0.002  0.042  0.042  0.072  0.002  0.000  0.000  0.002  0.000  0.165
   2.11515      6.925600  0.005  0.055  0.055  0.065  0.005  0.000  0.000  0.005  0.000  0.189
   2.15002      6.919846  0.006  0.063  0.063  0.043  0.007  0.000  0.000  0.007  0.001  0.186
   2.18488      6.907925  0.007  0.070  0.070  0.022  0.007  0.000  0.001  0.007  0.001  0.181
   2.21975      6.886648  0.008  0.074  0.074  0.007  0.007  0.000  0.001  0.007  0.001  0.176
   2.25461      6.854870  0.006  0.074  0.074  0.001  0.005  0.000  0.003  0.005  0.001  0.168
   2.28947      6.831508  0.005  0.070  0.070  0.008  0.001  0.000  0.004  0.001  0.001  0.161
   2.32434      6.891095  0.000  0.061  0.061  0.022  0.004  0.000  0.002  0.004  0.002  0.157
   2.35920      6.887139  0.000  0.080  0.080  0.007  0.006  0.000  0.000  0.006  0.000  0.180
   2.35920      6.887139  0.000  0.080  0.080  0.007  0.006  0.000  0.000  0.006  0.000  0.180
   2.39618      6.955856  0.000  0.142  0.019  0.012  0.008  0.000  0.000  0.004  0.000  0.185
   2.43316      7.056446  0.000  0.154  0.018  0.009  0.006  0.000  0.000  0.006  0.000  0.194
   2.47014      7.140144  0.000  0.162  0.020  0.004  0.005  0.000  0.000  0.006  0.000  0.200
   2.50712      7.211368  0.000  0.173  0.016  0.001  0.003  0.000  0.000  0.008  0.000  0.206
   2.54410      7.279491  0.000  0.187  0.010  0.002  0.002  0.000  0.000  0.010  0.000  0.215
   2.58108      7.346412  0.001  0.202  0.007  0.005  0.002  0.000  0.000  0.009  0.000  0.229
   2.61806      7.416730  0.014  0.044  0.022  0.040  0.002  0.000  0.002  0.004  0.010  0.142
   2.65504      7.500729  0.024  0.000  0.008  0.008  0.000  0.000  0.006  0.000  0.016  0.064
 
# Band-Index:   76
   2.65504      7.500737  0.024  0.000  0.008  0.008  0.000  0.000  0.006  0.000  0.016  0.064
   2.61806      7.416737  0.014  0.044  0.022  0.040  0.002  0.000  0.002  0.004  0.010  0.142
   2.58108      7.346422  0.001  0.202  0.007  0.005  0.002  0.000  0.000  0.009  0.000  0.229
