#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   1.78070      7.614089  0.058  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.156
   1.81273      7.536342  0.068  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.166
   1.84475      7.452994  0.078  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.174
   1.87678      7.531007  0.000  0.000  0.002  0.000  0.006  0.002  0.012  0.002  0.000  0.024
   1.90880      7.583690  0.000  0.000  0.000  0.000  0.006  0.002  0.010  0.002  0.000  0.020
   1.94083      7.600658  0.000  0.000  0.000  0.000  0.006  0.002  0.008  0.000  0.000  0.020
   1.94083      7.600658  0.000  0.000  0.000  0.000  0.006  0.002  0.008  0.000  0.000  0.020
   1.97569      7.603254  0.002  0.000  0.000  0.002  0.006  0.000  0.006  0.006  0.002  0.022
   2.01056      7.601490  0.032  0.014  0.014  0.020  0.002  0.000  0.006  0.002  0.002  0.094
   2.04542      7.580931  0.002  0.002  0.002  0.000  0.002  0.006  0.002  0.002  0.006  0.022
   2.08029      7.578810  0.004  0.002  0.002  0.000  0.002  0.004  0.002  0.002  0.006  0.026
   2.11515      7.582386  0.008  0.002  0.002  0.000  0.002  0.004  0.002  0.002  0.006  0.028
   2.15002      7.587970  0.012  0.002  0.002  0.000  0.004  0.002  0.002  0.004  0.006  0.032
   2.18488      7.568272  0.020  0.002  0.002  0.022  0.004  0.004  0.002  0.004  0.002  0.064
   2.21975      7.504966  0.024  0.004  0.004  0.032  0.002  0.006  0.002  0.002  0.002  0.076
   2.25461      7.435963  0.024  0.004  0.004  0.042  0.002  0.008  0.002  0.002  0.000  0.086
   2.28947      7.461796  0.002  0.004  0.004  0.000  0.000  0.008  0.006  0.000  0.002  0.026
   2.32434      7.532207  0.042  0.002  0.002  0.002  0.002  0.000  0.000  0.002  0.002  0.054
   2.35920      7.570767  0.048  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.056
   2.35920      7.570767  0.048  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.056
   2.39618      7.533616  0.031  0.004  0.001  0.000  0.001  0.002  0.002  0.000  0.000  0.041
   2.43316      7.490939  0.020  0.004  0.002  0.000  0.001  0.003  0.002  0.000  0.000  0.032
   2.47014      7.477005  0.014  0.003  0.004  0.000  0.001  0.003  0.002  0.000  0.000  0.027
   2.50712      7.505678  0.010  0.001  0.008  0.002  0.002  0.001  0.001  0.002  0.000  0.027
   2.54410      7.560528  0.010  0.000  0.006  0.002  0.002  0.001  0.000  0.005  0.000  0.028
   2.58108      7.598158  0.014  0.000  0.002  0.000  0.003  0.001  0.000  0.007  0.002  0.029
   2.61806      7.591546  0.014  0.000  0.000  0.000  0.004  0.002  0.000  0.005  0.002  0.030
   2.65504      7.562164  0.000  0.000  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.036
 
# Band-Index:   80
   2.65504      7.562165  0.000  0.000  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.036
   2.61806      7.591553  0.014  0.000  0.000  0.000  0.004  0.002  0.000  0.005  0.002  0.030
   2.58108      7.598162  0.014  0.000  0.002  0.000  0.003  0.001  0.000  0.007  0.002  0.029
   2.54410      7.560538  0.010  0.000  0.006  0.002  0.002  0.001  0.000  0.005  0.000  0.028
   2.50712      7.505695  0.010  0.001  0.008  0.002  0.002  0.001  0.001  0.002  0.000  0.027
   2.47014      7.477022  0.014  0.003  0.004  0.000  0.001  0.003  0.002  0.000  0.000  0.027
   2.43316      7.490953  0.020  0.004  0.002  0.000  0.001  0.003  0.002  0.000  0.000  0.032
   2.39618      7.533625  0.031  0.004  0.001  0.000  0.001  0.002  0.002  0.000  0.000  0.041
   2.35920      7.570770  0.048  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.056
   2.35920      7.570770  0.048  0.002  0.002  0.000  0.001  0.000  0.000  0.001  0.001  0.056
   2.32434      7.553733  0.002  0.002  0.002  0.000  0.000  0.006  0.006  0.000  0.002  0.022
   2.28947      7.534066  0.036  0.000  0.000  0.002  0.004  0.000  0.000  0.004  0.002  0.050
   2.25461      7.552994  0.030  0.002  0.002  0.002  0.004  0.002  0.002  0.004  0.004  0.046
   2.21975      7.574335  0.024  0.002  0.002  0.000  0.004  0.002  0.002  0.004  0.004  0.042
   2.18488      7.587015  0.016  0.002  0.002  0.000  0.004  0.002  0.002  0.004  0.004  0.038
   2.15002      7.612819  0.016  0.002  0.002  0.014  0.004  0.004  0.002  0.004  0.002  0.052
   2.11515      7.632770  0.012  0.002  0.002  0.008  0.006  0.002  0.002  0.006  0.002  0.042
   2.08029      7.634133  0.008  0.002  0.002  0.004  0.006  0.002  0.004  0.006  0.002  0.034
   2.04542      7.625621  0.002  0.002  0.002  0.000  0.006  0.002  0.004  0.006  0.002  0.026
   2.01056      7.619124  0.006  0.012  0.012  0.006  0.006  0.002  0.002  0.006  0.000  0.050
   1.97569      7.650204  0.038  0.026  0.026  0.026  0.002  0.002  0.000  0.002  0.000  0.126
   1.94083      7.664391  0.040  0.028  0.028  0.028  0.002  0.002  0.000  0.002  0.000  0.130
   1.94083      7.664391  0.040  0.028  0.028  0.028  0.002  0.002  0.000  0.002  0.000  0.130
   1.90880      7.697861  0.040  0.026  0.026  0.026  0.002  0.002  0.000  0.002  0.000  0.126
   1.87678      7.796422  0.038  0.024  0.024  0.024  0.004  0.004  0.000  0.004  0.000  0.118
   1.84475      7.947513  0.038  0.022  0.022  0.022  0.004  0.004  0.000  0.004  0.000  0.114
   1.81273      8.121305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.78070      8.022403  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.74868      7.916487  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71665      7.808523  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.68463      7.740624  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.012  0.024
   1.65260      7.658378  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.012  0.026
   1.62058      7.586579  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.014  0.026
   1.58855      7.526669  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.016  0.028
   1.55653      7.479991  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.018  0.030
   1.52450      7.449238  0.000  0.002  0.000  0.000  0.000  0.000  0.006  0.000  0.022  0.032
   1.49247      7.439452  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.032  0.036
   1.46045      7.448463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.038
   1.42842      7.456840  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.036
   1.42842      7.456840  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.036
   1.39539      7.441132  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.036  0.038
   1.36237      7.422478  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.030  0.036
   1.32934      7.432027  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.026  0.030
   1.29631      7.440971  0.000  0.006  0.002  0.006  0.000  0.002  0.030  0.002  0.000  0.046
   1.26328      7.453071  0.002  0.008  0.004  0.008  0.000  0.002  0.028  0.002  0.000  0.052
   1.23025      7.523887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19722      7.628335  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16419      7.706271  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.016  0.020
   1.13116      7.766029  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.014  0.018
   1.09813      7.809801  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.014  0.018
   1.06510      7.828427  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.012  0.016
   1.03207      7.810244  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.010  0.016
   0.99904      7.747565  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.014
   0.96601      7.638715  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006  0.012
   0.93298      7.566651  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.016  0.020
   0.89995      7.639128  0.000  0.002  0.000  0.002  0.000  0.004  0.000  0.004  0.014  0.026
   0.86692      7.723737  0.000  0.008  0.000  0.008  0.000  0.004  0.000  0.004  0.010  0.034
   0.83389      7.832616  0.000  0.014  0.000  0.014  0.000  0.002  0.000  0.002  0.004  0.038
   0.80086      7.716900  0.012  0.006  0.006  0.006  0.000  0.002  0.004  0.002  0.000  0.036
   0.80086      7.716900  0.012  0.006  0.006  0.006  0.002  0.002  0.002  0.000  0.004  0.036
   0.75902      7.624953  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.002  0.002  0.034
   0.71719      7.601111  0.006  0.002  0.008  0.008  0.000  0.000  0.000  0.004  0.000  0.032
   0.67535      7.620992  0.008  0.000  0.006  0.006  0.000  0.000  0.000  0.008  0.000  0.030
   0.63351      7.613295  0.014  0.000  0.000  0.000  0.002  0.002  0.000  0.008  0.002  0.030
   0.59167      7.562165  0.000  0.000  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.036
   0.59167      7.562165  0.000  0.000  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.036
   0.55880      7.713203  0.000  0.000  0.028  0.028  0.006  0.006  0.000  0.000  0.000  0.066
   0.52593      7.961913  0.000  0.000  0.030  0.030  0.006  0.006  0.000  0.000  0.000  0.072
   0.49306      7.888775  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.46019      7.748072  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.42732      7.592416  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004
   0.39445      7.582215  0.018  0.016  0.000  0.000  0.000  0.000  0.002  0.016  0.008  0.062
   0.36158      7.671957  0.024  0.022  0.000  0.000  0.000  0.000  0.002  0.014  0.008  0.070
   0.32871      7.774282  0.026  0.030  0.000  0.000  0.000  0.000  0.002  0.010  0.008  0.076
   0.29584      7.724820  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.26297      7.625141  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.23009      7.535312  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   0.19722      7.455907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.16435      7.387770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13148      7.330083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09861      7.285610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574      7.360769  0.000  0.012  0.000  0.000  0.000  0.000  0.008  0.002  0.024  0.046
   0.03287      7.430840  0.000  0.004  0.000  0.000  0.000  0.000  0.008  0.000  0.026  0.040
   0.00000      7.456840  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.036
 
# Band-Index:   81
   0.00000      7.456841  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.000  0.036
   0.03287      7.462039  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.010  0.036
   0.06574      7.477556  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.010  0.036
   0.09861      7.502486  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.010  0.036
   0.13148      7.537385  0.000  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.008  0.036
   0.16435      7.582283  0.000  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.008  0.034
   0.19722      7.634803  0.000  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.008  0.034
   0.23009      7.694735  0.000  0.000  0.000  0.000  0.000  0.000  0.024  0.000  0.008  0.032
   0.26297      7.760598  0.000  0.000  0.000  0.000  0.000  0.000  0.024  0.000  0.008  0.030
   0.29584      7.830788  0.000  0.000  0.000  0.000  0.000  0.000  0.022  0.000  0.008  0.030
   0.32871      7.834111  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.004
   0.36158      7.952482  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.002  0.006
   0.39445      8.044217  0.000  0.000  0.000  0.000  0.000  0.000  0.016  0.000  0.006  0.022
   0.42732      8.106588  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.004  0.020
   0.46019      8.157110  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.004  0.016
   0.49306      8.134909  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.020  0.000  0.038
   0.52593      7.961920  0.000  0.000  0.030  0.030  0.006  0.006  0.000  0.000  0.000  0.072
   0.55880      7.713210  0.000  0.000  0.028  0.028  0.006  0.006  0.000  0.000  0.000  0.066
   0.59167      7.886054  0.017  0.000  0.000  0.000  0.000  0.000  0.002  0.008  0.006  0.035
   0.59167      7.886054  0.017  0.000  0.000  0.000  0.000  0.000  0.002  0.008  0.006  0.035
   0.63351      7.876952  0.016  0.000  0.000  0.000  0.000  0.000  0.002  0.008  0.006  0.034
   0.67535      7.852627  0.014  0.000  0.002  0.002  0.000  0.000  0.002  0.006  0.006  0.032
   0.71719      7.822840  0.006  0.000  0.006  0.006  0.000  0.000  0.002  0.004  0.006  0.032
   0.75902      7.818290  0.000  0.004  0.012  0.012  0.002  0.002  0.002  0.002  0.004  0.042
   0.80086      7.865859  0.000  0.010  0.018  0.018  0.004  0.004  0.000  0.002  0.002  0.058
   0.80086      7.865857  0.000  0.018  0.010  0.018  0.002  0.004  0.004  0.004  0.000  0.058
   0.83389      7.835116  0.016  0.004  0.006  0.004  0.000  0.002  0.004  0.002  0.000  0.036
   0.86692      7.986331  0.018  0.004  0.006  0.004  0.000  0.002  0.004  0.002  0.000  0.038
   0.89995      8.093986  0.000  0.012  0.016  0.012  0.002  0.004  0.004  0.004  0.000  0.056
   0.93298      8.091417  0.000  0.002  0.006  0.002  0.004  0.004  0.004  0.004  0.000  0.026
   0.96601      8.031557  0.004  0.000  0.004  0.000  0.004  0.004  0.002  0.004  0.000  0.026
   0.99904      8.019372  0.018  0.008  0.006  0.008  0.002  0.006  0.000  0.006  0.000  0.052
   1.03207      8.122884  0.032  0.014  0.010  0.014  0.000  0.006  0.000  0.006  0.000  0.080
   1.06510      8.027941  0.002  0.000  0.002  0.000  0.000  0.004  0.010  0.004  0.000  0.024
   1.09813      7.933840  0.000  0.000  0.000  0.000  0.000  0.004  0.014  0.004  0.000  0.026
   1.13116      7.873337  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16419      7.745167  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19722      7.641614  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.020
   1.23025      7.576461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.022
   1.26328      7.515435  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.020  0.022
   1.29631      7.465795  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.022  0.026
   1.32934      7.441119  0.000  0.004  0.000  0.004  0.000  0.000  0.034  0.000  0.000  0.042
   1.36237      7.447585  0.000  0.002  0.000  0.002  0.000  0.000  0.036  0.000  0.000  0.040
   1.39539      7.454146  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.000  0.038
   1.42842      7.456841  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.000  0.036
   1.42842      7.456841  0.000  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.000  0.036
   1.46045      7.448463  0.000  0.000  0.002  0.000  0.000  0.000  0.036  0.000  0.000  0.038
   1.49247      7.439452  0.000  0.000  0.002  0.000  0.000  0.000  0.032  0.000  0.002  0.036
   1.52450      7.449239  0.000  0.000  0.002  0.002  0.000  0.000  0.022  0.000  0.006  0.032
   1.55653      7.479992  0.000  0.000  0.002  0.002  0.000  0.000  0.018  0.000  0.008  0.030
   1.58855      7.526669  0.000  0.000  0.002  0.002  0.000  0.000  0.016  0.000  0.008  0.028
   1.62058      7.586580  0.000  0.000  0.002  0.002  0.000  0.000  0.014  0.000  0.008  0.026
   1.65260      7.658379  0.000  0.000  0.002  0.002  0.000  0.000  0.012  0.000  0.008  0.026
   1.68463      7.740624  0.000  0.000  0.002  0.002  0.000  0.000  0.012  0.000  0.008  0.024
   1.71665      7.831920  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.000  0.010  0.024
   1.74868      7.930872  0.000  0.002  0.002  0.000  0.000  0.000  0.008  0.002  0.010  0.022
   1.78070      8.035596  0.000  0.002  0.002  0.000  0.000  0.000  0.008  0.002  0.008  0.020
   1.81273      8.128377  0.040  0.020  0.020  0.020  0.004  0.004  0.000  0.004  0.000  0.110
   1.84475      8.207820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87678      8.275119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.90880      8.318314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.94083      8.333215  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.94083      8.333215  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97569      8.310655  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.01056      8.257103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04542      8.190070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.08029      8.120387  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.11515      8.056499  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.15002      8.011317  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   2.18488      7.996984  0.000  0.000  0.000  0.008  0.002  0.000  0.000  0.002  0.000  0.014
   2.21975      8.014809  0.002  0.002  0.002  0.006  0.002  0.000  0.000  0.002  0.000  0.016
   2.25461      7.958730  0.000  0.002  0.002  0.002  0.000  0.004  0.006  0.000  0.002  0.020
   2.28947      7.853900  0.030  0.004  0.004  0.008  0.002  0.004  0.000  0.002  0.000  0.052
   2.32434      7.684194  0.042  0.004  0.004  0.004  0.000  0.002  0.000  0.000  0.000  0.056
   2.35920      7.657132  0.000  0.002  0.002  0.000  0.000  0.007  0.006  0.000  0.002  0.019
   2.35920      7.657132  0.000  0.002  0.002  0.000  0.000  0.007  0.006  0.000  0.002  0.019
   2.39618      7.704195  0.018  0.001  0.003  0.000  0.000  0.004  0.003  0.001  0.004  0.034
   2.43316      7.774761  0.031  0.001  0.003  0.000  0.000  0.003  0.002  0.001  0.006  0.045
   2.47014      7.832834  0.038  0.001  0.001  0.000  0.000  0.001  0.002  0.001  0.007  0.052
   2.50712      7.865805  0.040  0.001  0.001  0.000  0.000  0.000  0.002  0.001  0.008  0.055
   2.54410      7.873958  0.037  0.000  0.000  0.000  0.000  0.000  0.002  0.002  0.009  0.052
   2.58108      7.873820  0.029  0.000  0.000  0.001  0.000  0.000  0.002  0.004  0.008  0.045
   2.61806      7.881124  0.021  0.000  0.000  0.001  0.000  0.000  0.002  0.007  0.007  0.037
   2.65504      7.886054  0.017  0.000  0.000  0.000  0.000  0.000  0.002  0.008  0.006  0.035
 
# Band-Index:   82
   2.65504      7.886083  0.017  0.000  0.000  0.000  0.000  0.000  0.002  0.008  0.006  0.035
   2.61806      7.881151  0.021  0.000  0.000  0.001  0.000  0.000  0.002  0.007  0.007  0.037
   2.58108      7.873842  0.029  0.000  0.000  0.001  0.000  0.000  0.002  0.004  0.008  0.045
   2.54410      7.873975  0.037  0.000  0.000  0.000  0.000  0.000  0.002  0.002  0.009  0.052
   2.50712      7.865820  0.040  0.001  0.001  0.000  0.000  0.000  0.002  0.001  0.008  0.055
