# energy dos
-1.370329999999999870e+01 2.860000000000000042e-02
-1.369989999999999952e+01 2.009999999999999981e-02
-1.369660000000000011e+01 1.400000000000000029e-02
-1.369330000000000069e+01 9.700000000000000289e-03
-1.368990000000000151e+01 6.700000000000000226e-03
-1.368659999999999854e+01 4.700000000000000185e-03
-1.368329999999999913e+01 3.399999999999999811e-03
-1.367989999999999995e+01 2.599999999999999881e-03
-1.367660000000000053e+01 2.200000000000000133e-03
-1.367330000000000112e+01 2.000000000000000042e-03
-1.366989999999999839e+01 2.200000000000000133e-03
-1.366659999999999897e+01 2.500000000000000052e-03
-1.366329999999999956e+01 3.099999999999999891e-03
-1.365990000000000038e+01 4.000000000000000083e-03
-1.365660000000000096e+01 5.100000000000000366e-03
-1.365330000000000155e+01 6.599999999999999964e-03
-1.364989999999999881e+01 8.500000000000000611e-03
-1.364659999999999940e+01 1.080000000000000057e-02
-1.364329999999999998e+01 1.370000000000000037e-02
-1.363990000000000080e+01 1.729999999999999941e-02
-1.363660000000000139e+01 2.170000000000000054e-02
-1.363329999999999842e+01 2.699999999999999969e-02
-1.362989999999999924e+01 3.330000000000000321e-02
-1.362659999999999982e+01 4.080000000000000293e-02
-1.362330000000000041e+01 4.959999999999999826e-02
-1.361990000000000123e+01 5.990000000000000185e-02
-1.361659999999999826e+01 7.190000000000000557e-02
-1.361329999999999885e+01 8.559999999999999554e-02
-1.360989999999999966e+01 1.013000000000000012e-01
-1.360660000000000025e+01 1.189999999999999947e-01
-1.360330000000000084e+01 1.388999999999999957e-01
-1.359989999999999810e+01 1.610999999999999932e-01
-1.359659999999999869e+01 1.855999999999999872e-01
-1.359329999999999927e+01 2.124999999999999944e-01
-1.358990000000000009e+01 2.417999999999999872e-01
-1.358660000000000068e+01 2.735000000000000209e-01
-1.358330000000000126e+01 3.075999999999999845e-01
-1.357989999999999853e+01 3.438999999999999835e-01
-1.357659999999999911e+01 3.822999999999999732e-01
-1.357329999999999970e+01 4.227000000000000202e-01
-1.356990000000000052e+01 4.648999999999999799e-01
-1.356660000000000110e+01 5.088000000000000300e-01
-1.356329999999999814e+01 5.540000000000000480e-01
-1.355989999999999895e+01 6.004000000000000448e-01
-1.355659999999999954e+01 6.477000000000000535e-01
-1.355330000000000013e+01 6.955999999999999961e-01
-1.354990000000000094e+01 7.439999999999999947e-01
-1.354660000000000153e+01 7.924999999999999822e-01
-1.354329999999999856e+01 8.410999999999999588e-01
-1.353989999999999938e+01 8.892999999999999794e-01
-1.353659999999999997e+01 9.372000000000000330e-01
-1.353330000000000055e+01 9.844000000000000528e-01
-1.352990000000000137e+01 1.030899999999999928e+00
-1.352659999999999840e+01 1.076600000000000001e+00
-1.352329999999999899e+01 1.121299999999999963e+00
-1.351989999999999981e+01 1.165000000000000036e+00
-1.351660000000000039e+01 1.207600000000000007e+00
-1.351330000000000098e+01 1.249100000000000099e+00
-1.350989999999999824e+01 1.289500000000000091e+00
-1.350659999999999883e+01 1.328699999999999992e+00
-1.350329999999999941e+01 1.366900000000000004e+00
-1.349990000000000023e+01 1.404099999999999904e+00
-1.349660000000000082e+01 1.440199999999999925e+00
-1.349330000000000140e+01 1.475400000000000045e+00
-1.348989999999999867e+01 1.509600000000000053e+00
-1.348659999999999926e+01 1.542999999999999927e+00
-1.348329999999999984e+01 1.575599999999999890e+00
-1.347990000000000066e+01 1.607499999999999929e+00
-1.347660000000000124e+01 1.638700000000000045e+00
-1.347329999999999828e+01 1.669399999999999995e+00
-1.346989999999999910e+01 1.699500000000000011e+00
-1.346659999999999968e+01 1.729000000000000092e+00
-1.346330000000000027e+01 1.758199999999999985e+00
-1.345990000000000109e+01 1.786899999999999933e+00
-1.345659999999999812e+01 1.815199999999999925e+00
-1.345329999999999870e+01 1.843199999999999950e+00
-1.344989999999999952e+01 1.870800000000000018e+00
-1.344660000000000011e+01 1.897999999999999909e+00
-1.344330000000000069e+01 1.924900000000000055e+00
-1.343990000000000151e+01 1.951500000000000012e+00
-1.343659999999999854e+01 1.977700000000000014e+00
-1.343329999999999913e+01 2.003699999999999815e+00
-1.342989999999999995e+01 2.029399999999999871e+00
-1.342660000000000053e+01 2.054800000000000182e+00
-1.342330000000000112e+01 2.080099999999999838e+00
-1.341989999999999839e+01 2.105199999999999960e+00
-1.341659999999999897e+01 2.130199999999999871e+00
-1.341329999999999956e+01 2.155199999999999783e+00
-1.340990000000000038e+01 2.180200000000000138e+00
-1.340660000000000096e+01 2.205200000000000049e+00
-1.340330000000000155e+01 2.230399999999999938e+00
-1.339989999999999881e+01 2.255700000000000038e+00
-1.339659999999999940e+01 2.281099999999999905e+00
-1.339329999999999998e+01 2.306700000000000195e+00
-1.338990000000000080e+01 2.332300000000000040e+00
-1.338660000000000139e+01 2.357899999999999885e+00
-1.338329999999999842e+01 2.383500000000000174e+00
-1.337989999999999924e+01 2.409100000000000019e+00
-1.337659999999999982e+01 2.434400000000000119e+00
-1.337330000000000041e+01 2.459600000000000009e+00
-1.336990000000000123e+01 2.484599999999999920e+00
-1.336659999999999826e+01 2.509300000000000086e+00
-1.336329999999999885e+01 2.533799999999999830e+00
-1.335989999999999966e+01 2.558100000000000041e+00
-1.335660000000000025e+01 2.582399999999999807e+00
-1.335330000000000084e+01 2.606599999999999806e+00
-1.334989999999999810e+01 2.630999999999999783e+00
-1.334659999999999869e+01 2.655600000000000183e+00
-1.334329999999999927e+01 2.680600000000000094e+00
-1.333990000000000009e+01 2.706100000000000172e+00
-1.333660000000000068e+01 2.732099999999999973e+00
-1.333330000000000126e+01 2.758900000000000130e+00
-1.332989999999999853e+01 2.786399999999999988e+00
-1.332659999999999911e+01 2.814599999999999991e+00
-1.332329999999999970e+01 2.843399999999999928e+00
-1.331990000000000052e+01 2.872900000000000009e+00
-1.331660000000000110e+01 2.902899999999999814e+00
-1.331329999999999814e+01 2.933300000000000018e+00
-1.330989999999999895e+01 2.963900000000000201e+00
-1.330659999999999954e+01 2.994600000000000151e+00
-1.330330000000000013e+01 3.025399999999999867e+00
-1.329990000000000094e+01 3.056099999999999817e+00
-1.329660000000000153e+01 3.086699999999999999e+00
-1.329329999999999856e+01 3.117199999999999971e+00
-1.328989999999999938e+01 3.147600000000000176e+00
-1.328659999999999997e+01 3.178100000000000147e+00
-1.328330000000000055e+01 3.208899999999999864e+00
-1.327990000000000137e+01 3.240299999999999958e+00
-1.327659999999999840e+01 3.272299999999999986e+00
-1.327329999999999899e+01 3.305499999999999883e+00
-1.326989999999999981e+01 3.339999999999999858e+00
-1.326660000000000039e+01 3.376100000000000101e+00
-1.326330000000000098e+01 3.414099999999999913e+00
-1.325989999999999824e+01 3.454200000000000159e+00
-1.325659999999999883e+01 3.496500000000000163e+00
-1.325329999999999941e+01 3.540999999999999925e+00
-1.324990000000000023e+01 3.587699999999999889e+00
-1.324660000000000082e+01 3.636499999999999844e+00
-1.324330000000000140e+01 3.687300000000000022e+00
-1.323989999999999867e+01 3.739599999999999813e+00
-1.323659999999999926e+01 3.793299999999999894e+00
-1.323329999999999984e+01 3.847799999999999887e+00
-1.322990000000000066e+01 3.903000000000000025e+00
-1.322660000000000124e+01 3.958299999999999930e+00
-1.322329999999999828e+01 4.013399999999999856e+00
-1.321989999999999910e+01 4.067999999999999616e+00
-1.321659999999999968e+01 4.121800000000000352e+00
-1.321330000000000027e+01 4.174599999999999866e+00
-1.320990000000000109e+01 4.226200000000000401e+00
-1.320659999999999812e+01 4.276500000000000412e+00
-1.320329999999999870e+01 4.325300000000000367e+00
-1.319989999999999952e+01 4.372600000000000264e+00
-1.319660000000000011e+01 4.418400000000000105e+00
-1.319330000000000069e+01 4.462500000000000355e+00
-1.318990000000000151e+01 4.504900000000000126e+00
-1.318659999999999854e+01 4.545499999999999652e+00
-1.318329999999999913e+01 4.583999999999999631e+00
-1.317989999999999995e+01 4.620199999999999640e+00
-1.317660000000000053e+01 4.653699999999999726e+00
-1.317330000000000112e+01 4.684300000000000352e+00
-1.316989999999999839e+01 4.711599999999999788e+00
-1.316659999999999897e+01 4.735199999999999854e+00
-1.316329999999999956e+01 4.754800000000000360e+00
-1.315990000000000038e+01 4.769899999999999807e+00
-1.315660000000000096e+01 4.780400000000000205e+00
-1.315330000000000155e+01 4.786100000000000243e+00
-1.314989999999999881e+01 4.786900000000000155e+00
-1.314659999999999940e+01 4.782899999999999707e+00
-1.314329999999999998e+01 4.774200000000000443e+00
-1.313990000000000080e+01 4.761099999999999888e+00
-1.313660000000000139e+01 4.744100000000000428e+00
-1.313329999999999842e+01 4.723499999999999588e+00
-1.312989999999999924e+01 4.699900000000000411e+00
-1.312659999999999982e+01 4.673799999999999955e+00
-1.312330000000000041e+01 4.645900000000000141e+00
-1.311990000000000123e+01 4.616500000000000270e+00
-1.311659999999999826e+01 4.586299999999999599e+00
-1.311329999999999885e+01 4.555399999999999672e+00
-1.310989999999999966e+01 4.524300000000000210e+00
-1.310660000000000025e+01 4.493199999999999861e+00
-1.310330000000000084e+01 4.461999999999999744e+00
-1.309989999999999810e+01 4.430900000000000283e+00
-1.309659999999999869e+01 4.399600000000000399e+00
-1.309329999999999927e+01 4.368199999999999861e+00
-1.308990000000000009e+01 4.336299999999999599e+00
-1.308660000000000068e+01 4.303799999999999848e+00
-1.308330000000000126e+01 4.270599999999999952e+00
-1.307989999999999853e+01 4.236399999999999721e+00
-1.307659999999999911e+01 4.201200000000000045e+00
-1.307329999999999970e+01 4.164900000000000269e+00
-1.306990000000000052e+01 4.127500000000000391e+00
-1.306660000000000110e+01 4.089199999999999946e+00
-1.306329999999999814e+01 4.049900000000000055e+00
-1.305989999999999895e+01 4.009999999999999787e+00
-1.305659999999999954e+01 3.969500000000000028e+00
-1.305330000000000013e+01 3.928599999999999870e+00
-1.304990000000000094e+01 3.887599999999999945e+00
-1.304660000000000153e+01 3.846400000000000041e+00
-1.304329999999999856e+01 3.805299999999999905e+00
-1.303989999999999938e+01 3.764200000000000212e+00
-1.303659999999999997e+01 3.723100000000000076e+00
-1.303330000000000055e+01 3.681900000000000173e+00
-1.302990000000000137e+01 3.640600000000000058e+00
-1.302659999999999840e+01 3.598800000000000221e+00
-1.302329999999999899e+01 3.556599999999999984e+00
-1.301989999999999981e+01 3.513599999999999834e+00
-1.301660000000000039e+01 3.469700000000000006e+00
-1.301330000000000098e+01 3.424799999999999844e+00
-1.300989999999999824e+01 3.378800000000000026e+00
-1.300659999999999883e+01 3.331500000000000128e+00
-1.300329999999999941e+01 3.282999999999999918e+00
-1.299990000000000023e+01 3.233400000000000052e+00
-1.299660000000000082e+01 3.182500000000000107e+00
-1.299330000000000140e+01 3.130700000000000038e+00
-1.298989999999999867e+01 3.077900000000000080e+00
-1.298659999999999926e+01 3.024300000000000210e+00
-1.298329999999999984e+01 2.969899999999999984e+00
-1.297990000000000066e+01 2.914899999999999824e+00
-1.297660000000000124e+01 2.859300000000000175e+00
-1.297329999999999828e+01 2.802999999999999936e+00
-1.296989999999999910e+01 2.746199999999999974e+00
-1.296659999999999968e+01 2.688699999999999868e+00
-1.296330000000000027e+01 2.630700000000000038e+00
-1.295990000000000109e+01 2.572000000000000064e+00
-1.295659999999999812e+01 2.512900000000000134e+00
-1.295329999999999870e+01 2.453399999999999803e+00
-1.294989999999999952e+01 2.393699999999999939e+00
-1.294660000000000011e+01 2.334099999999999842e+00
-1.294330000000000069e+01 2.275199999999999889e+00
-1.293990000000000151e+01 2.217400000000000038e+00
-1.293659999999999854e+01 2.161399999999999988e+00
-1.293329999999999913e+01 2.108000000000000096e+00
-1.292989999999999995e+01 2.057900000000000063e+00
-1.292660000000000053e+01 2.012199999999999989e+00
-1.292330000000000112e+01 1.971799999999999997e+00
-1.291989999999999839e+01 1.937599999999999989e+00
-1.291659999999999897e+01 1.910800000000000054e+00
-1.291329999999999956e+01 1.892099999999999893e+00
-1.290990000000000038e+01 1.882600000000000051e+00
-1.290660000000000096e+01 1.883000000000000007e+00
-1.290330000000000155e+01 1.894300000000000095e+00
-1.289989999999999881e+01 1.917000000000000037e+00
-1.289659999999999940e+01 1.951799999999999979e+00
-1.289329999999999998e+01 1.999200000000000088e+00
-1.288990000000000080e+01 2.059699999999999864e+00
-1.288660000000000139e+01 2.133700000000000152e+00
-1.288329999999999842e+01 2.221499999999999808e+00
-1.287989999999999924e+01 2.323199999999999932e+00
-1.287659999999999982e+01 2.439000000000000057e+00
-1.287330000000000041e+01 2.568900000000000183e+00
-1.286990000000000123e+01 2.713000000000000078e+00
-1.286659999999999826e+01 2.870899999999999785e+00
-1.286329999999999885e+01 3.042499999999999982e+00
-1.285989999999999966e+01 3.227199999999999847e+00
-1.285660000000000025e+01 3.424399999999999888e+00
-1.285330000000000084e+01 3.633500000000000174e+00
-1.284989999999999810e+01 3.853299999999999947e+00
-1.284659999999999869e+01 4.082799999999999763e+00
-1.284329999999999927e+01 4.320500000000000007e+00
-1.283990000000000009e+01 4.564899999999999736e+00
-1.283660000000000068e+01 4.814300000000000246e+00
-1.283330000000000126e+01 5.066699999999999982e+00
-1.282989999999999853e+01 5.320100000000000051e+00
-1.282659999999999911e+01 5.572300000000000253e+00
-1.282329999999999970e+01 5.820999999999999730e+00
-1.281990000000000052e+01 6.063900000000000290e+00
-1.281660000000000110e+01 6.298799999999999955e+00
-1.281329999999999814e+01 6.523200000000000109e+00
-1.280989999999999895e+01 6.735000000000000320e+00
-1.280659999999999954e+01 6.932000000000000384e+00
-1.280330000000000013e+01 7.112300000000000288e+00
-1.279990000000000094e+01 7.274099999999999788e+00
-1.279660000000000153e+01 7.416000000000000369e+00
-1.279329999999999856e+01 7.536599999999999966e+00
-1.278989999999999938e+01 7.634999999999999787e+00
-1.278659999999999997e+01 7.710700000000000109e+00
-1.278330000000000055e+01 7.763300000000000090e+00
-1.277990000000000137e+01 7.793000000000000149e+00
-1.277659999999999840e+01 7.800300000000000011e+00
-1.277329999999999899e+01 7.785899999999999821e+00
-1.276989999999999981e+01 7.751000000000000334e+00
-1.276660000000000039e+01 7.696900000000000297e+00
-1.276330000000000098e+01 7.625300000000000189e+00
-1.275989999999999824e+01 7.538100000000000023e+00
-1.275659999999999883e+01 7.437199999999999811e+00
-1.275329999999999941e+01 7.324799999999999756e+00
-1.274990000000000023e+01 7.202799999999999869e+00
-1.274660000000000082e+01 7.073500000000000121e+00
-1.274330000000000140e+01 6.938699999999999868e+00
-1.273989999999999867e+01 6.800399999999999778e+00
-1.273659999999999926e+01 6.660400000000000098e+00
-1.273329999999999984e+01 6.519999999999999574e+00
-1.272990000000000066e+01 6.380700000000000038e+00
-1.272660000000000124e+01 6.243599999999999817e+00
-1.272329999999999828e+01 6.109600000000000364e+00
-1.271989999999999910e+01 5.979400000000000048e+00
-1.271659999999999968e+01 5.853500000000000369e+00
-1.271330000000000027e+01 5.732300000000000395e+00
-1.270990000000000109e+01 5.615999999999999659e+00
-1.270659999999999812e+01 5.504500000000000171e+00
-1.270329999999999870e+01 5.397999999999999687e+00
-1.269989999999999952e+01 5.296199999999999797e+00
-1.269660000000000011e+01 5.198999999999999844e+00
-1.269330000000000069e+01 5.106099999999999639e+00
-1.268990000000000151e+01 5.017400000000000304e+00
-1.268659999999999854e+01 4.932400000000000340e+00
-1.268329999999999913e+01 4.851099999999999746e+00
-1.267989999999999995e+01 4.773100000000000342e+00
-1.267660000000000053e+01 4.698100000000000165e+00
-1.267330000000000112e+01 4.625899999999999679e+00
-1.266989999999999839e+01 4.556400000000000006e+00
-1.266659999999999897e+01 4.489200000000000301e+00
-1.266329999999999956e+01 4.424199999999999910e+00
-1.265990000000000038e+01 4.361200000000000188e+00
-1.265660000000000096e+01 4.300099999999999589e+00
-1.265330000000000155e+01 4.240700000000000358e+00
-1.264989999999999881e+01 4.182900000000000063e+00
-1.264659999999999940e+01 4.126500000000000057e+00
-1.264329999999999998e+01 4.071600000000000108e+00
-1.263990000000000080e+01 4.017999999999999794e+00
-1.263660000000000139e+01 3.965599999999999792e+00
-1.263329999999999842e+01 3.914299999999999891e+00
-1.262989999999999924e+01 3.864199999999999857e+00
-1.262659999999999982e+01 3.815100000000000158e+00
