# energy s p d
7.363482390000000599e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.366882389999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.370182389999999195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.373482390000000386e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.376882389999999567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.380182389999998982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.383482390000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.386882389999999354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.390182390000000545e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.393482389999999960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.396882389999999141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400182390000000332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.403482389999999747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.406882390000000704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.410182390000000119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.413482389999999533e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.416882390000000491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.420182389999999906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.423482389999999320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.426882390000000278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.430182389999999693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.433482389999999107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.436882390000000065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.440182389999999479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.443482390000000670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.446882389999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.450182389999999266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.453482390000000457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.456882389999999639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.460182389999999053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.463482390000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.466882389999999425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.470182390000000616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.473482390000000031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.476882389999999212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.480182390000000403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.483482389999999818e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.486882389999998999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.490182390000000190e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.493482389999999604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.496882390000000562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500182389999999977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.503482389999999391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.506882390000000349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.510182389999999764e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.513482389999999178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.516882390000000136e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.520182389999999550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.523482389999998965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.526882389999999923e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.530182389999999337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.533482390000000528e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.536882389999999710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.540182389999999124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.543482390000000315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.546882389999999496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.550182390000000687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.553482390000000102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.556882389999999283e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.560182390000000474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.563482389999999889e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.566882389999999070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.570182390000000261e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.573482389999999675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.576882390000000633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.580182390000000048e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.583482389999999462e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.586882390000000420e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.590182389999999835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.593482389999999249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.596882390000000207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600182389999999621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.603482389999999036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.606882389999999994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.610182389999999408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.613482390000000599e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.616882389999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.620182389999999195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.623482390000000386e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.626882389999999567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.630182389999998982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.633482390000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.636882389999999354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.640182390000000545e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.643482389999999960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.646882389999999141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.650182390000000332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.653482389999999747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.656882390000000704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.660182390000000119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.663482389999999533e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.666882390000000491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.670182389999999906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.673482389999999320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.676882390000000278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.680182389999999693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.683482389999999107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.686882390000000065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.690182389999999479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.693482390000000670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.696882389999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700182389999999266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.703482390000000457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.706882389999999639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.710182389999999053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.713482390000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.716882389999999425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.720182390000000616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.723482390000000031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.726882389999999212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.730182390000000403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.733482389999999818e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.736882389999998999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.740182390000000190e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.743482389999999604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.746882390000000562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750182389999999977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.753482389999999391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.756882390000000349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.760182389999999764e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.763482389999999178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.766882390000000136e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.770182389999999550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.773482389999998965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.776882389999999923e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.780182389999999337e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.783482390000000528e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.786882389999999710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.790182389999999124e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.793482390000000315e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.796882389999999496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800182390000000687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.803482390000000102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.806882389999999283e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.810182390000000474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.813482389999999889e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.816882389999999070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.820182390000000261e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.823482389999999675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.826882390000000633e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.830182390000000048e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.833482389999999462e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.836882390000000420e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.840182389999999835e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.843482389999999249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.846882390000000207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.850182389999999621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.853482389999999036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.856882389999999994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.860182389999999408e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.863482390000000599e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.866882389999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.870182389999999195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.873482390000000386e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.876882389999999567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.880182389999998982e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.883482390000000173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.886882389999999354e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.890182390000000545e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.893482389999999960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.896882389999999141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900182390000000332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.903482389999999747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.906882390000000704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.910182390000000119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.913482389999999533e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.916882390000000491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.920182389999999906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.923482389999999320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.926882390000000278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.930182389999999693e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.933482389999999107e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.936882390000000065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.940182389999999479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.943482390000000670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.946882389999999852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.950182389999999266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.953482390000000457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.956882389999999639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.960182389999999053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.963482390000000244e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.966882389999999425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.970182390000000616e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.973482390000000031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.976882389999999212e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.980182390000000403e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.983482389999999818e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.986882389999998999e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.990182390000000190e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.993482389999999604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.996882390000000562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000182389999999089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.003482389999998503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.006882390000001237e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.010182390000000652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.013482390000000066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.016882389999999248e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.020182389999998662e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.023482389999998077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.026882390000000811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.030182390000000225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.033482389999999640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.036882389999998821e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.040182389999998236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.043482390000001203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.046882390000000385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.050182389999999799e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.053482389999999214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.056882389999998395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.060182390000001362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.063482390000000777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.066882389999999958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.070182389999999373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.073482389999998787e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.076882390000001521e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.080182390000000936e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.083482390000000350e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.086882389999999532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.090182389999998946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.093482389999998361e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.096882390000001095e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100182390000000510e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.103482389999999924e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.106882389999999106e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.110182389999998520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.113482390000001487e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.116882390000000669e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.120182390000000083e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.123482389999999498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.126882389999998679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.130182389999998094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.133482390000001061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.136882390000000242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.140182389999999657e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.143482389999999072e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.146882389999998253e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.150182390000001220e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.153482390000000635e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.156882389999999816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.160182389999999231e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.163482389999998645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.166882390000001379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.170182390000000794e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.173482390000000208e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.176882389999999390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.180182389999998804e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.183482389999998219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.186882390000000953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.190182390000000368e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.193482389999999782e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.196882389999998964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200182389999998378e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.203482390000001345e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.206882390000000527e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.210182389999999941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.213482389999999356e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.216882389999998537e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.220182390000001504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.223482390000000919e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.226882390000000100e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.230182389999999515e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.233482389999998929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.236882389999998111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.240182390000001078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.243482390000000493e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.246882389999999674e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250182389999999089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.253482389999998503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.256882390000001237e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.260182390000000652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.263482390000000066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.266882389999999248e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.270182389999998662e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.273482389999998077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.276882390000000811e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.280182390000000225e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.283482389999999640e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.286882389999998821e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.290182389999998236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.293482390000001203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.296882390000000385e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300182389999999799e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.303482389999999214e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.306882389999998395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.310182390000001362e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.313482390000000777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.316882389999999958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.320182389999999373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.323482389999998787e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.326882390000001521e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.330182390000000936e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
