#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  76
# Band-Index    1
   1.94621     -3.944339  0.006  0.076  0.156  0.106  0.000  0.000  0.000  0.000  0.000  0.342
   1.91917     -3.943140  0.006  0.148  0.068  0.118  0.000  0.000  0.000  0.000  0.000  0.344
   1.89212     -3.940035  0.006  0.152  0.066  0.116  0.000  0.000  0.000  0.000  0.000  0.342
   1.86508     -3.936405  0.006  0.156  0.062  0.114  0.000  0.000  0.000  0.000  0.000  0.341
   1.83804     -3.934230  0.006  0.162  0.056  0.112  0.000  0.000  0.000  0.000  0.000  0.340
   1.81099     -3.935647  0.008  0.172  0.052  0.108  0.000  0.000  0.000  0.000  0.000  0.336
   1.78395     -3.942423  0.008  0.177  0.044  0.102  0.000  0.000  0.000  0.000  0.000  0.334
   1.75690     -3.955492  0.008  0.186  0.042  0.094  0.000  0.000  0.000  0.000  0.000  0.332
   1.72986     -3.974761  0.008  0.192  0.040  0.086  0.000  0.000  0.000  0.000  0.000  0.328
   1.70282     -3.999236  0.008  0.196  0.040  0.078  0.000  0.000  0.000  0.000  0.000  0.324
   1.67577     -4.027362  0.008  0.201  0.042  0.069  0.000  0.000  0.000  0.000  0.000  0.320
   1.64873     -4.057369  0.008  0.204  0.050  0.058  0.000  0.000  0.000  0.000  0.000  0.316
   1.62169     -4.087560  0.006  0.204  0.059  0.046  0.000  0.000  0.000  0.000  0.000  0.312
   1.59464     -4.116433  0.004  0.198  0.076  0.030  0.000  0.000  0.000  0.000  0.000  0.312
   1.56760     -4.142748  0.004  0.186  0.108  0.012  0.000  0.000  0.000  0.000  0.000  0.309
   1.54056     -4.165511  0.002  0.156  0.148  0.000  0.000  0.000  0.000  0.000  0.000  0.307
   1.51351     -4.183953  0.000  0.116  0.180  0.008  0.000  0.000  0.000  0.000  0.000  0.306
   1.48647     -4.197510  0.000  0.084  0.196  0.024  0.000  0.000  0.000  0.000  0.000  0.302
   1.45943     -4.205794  0.000  0.072  0.200  0.032  0.000  0.000  0.000  0.000  0.000  0.304
   1.43238     -4.208580  0.000  0.064  0.200  0.040  0.000  0.000  0.000  0.000  0.000  0.304
   1.43238     -4.208580  0.000  0.064  0.200  0.040  0.000  0.000  0.000  0.000  0.000  0.304
   1.39926     -4.205068  0.000  0.048  0.200  0.048  0.000  0.000  0.000  0.000  0.000  0.304
   1.36614     -4.194588  0.000  0.052  0.200  0.052  0.000  0.000  0.000  0.000  0.000  0.304
   1.33302     -4.177304  0.000  0.052  0.200  0.052  0.000  0.000  0.000  0.000  0.000  0.308
   1.29990     -4.153501  0.000  0.052  0.200  0.052  0.000  0.000  0.000  0.000  0.000  0.304
   1.26678     -4.123576  0.004  0.056  0.196  0.056  0.000  0.000  0.000  0.000  0.000  0.308
   1.23366     -4.088031  0.004  0.056  0.196  0.056  0.000  0.000  0.000  0.000  0.000  0.312
   1.20054     -4.047439  0.004  0.060  0.192  0.060  0.000  0.000  0.000  0.000  0.000  0.316
   1.16741     -4.002355  0.004  0.064  0.196  0.064  0.000  0.000  0.000  0.000  0.000  0.320
   1.13429     -3.953202  0.004  0.064  0.192  0.064  0.000  0.000  0.000  0.000  0.000  0.326
   1.10117     -3.900126  0.008  0.064  0.192  0.064  0.000  0.000  0.000  0.000  0.000  0.328
   1.06805     -3.842914  0.008  0.068  0.192  0.068  0.000  0.000  0.000  0.000  0.000  0.336
   1.03493     -3.791468  0.020  0.162  0.004  0.162  0.000  0.000  0.000  0.000  0.000  0.344
   1.00181     -3.757632  0.020  0.160  0.008  0.160  0.000  0.000  0.000  0.000  0.000  0.348
   0.96869     -3.726042  0.020  0.160  0.008  0.160  0.000  0.000  0.000  0.000  0.000  0.350
   0.93557     -3.695258  0.016  0.160  0.008  0.160  0.000  0.000  0.000  0.000  0.000  0.356
   0.90244     -3.707581  0.056  0.108  0.072  0.108  0.000  0.000  0.000  0.000  0.000  0.346
   0.86932     -3.833531  0.056  0.116  0.050  0.116  0.000  0.000  0.000  0.000  0.000  0.334
   0.83620     -3.979106  0.048  0.116  0.036  0.116  0.000  0.000  0.000  0.000  0.000  0.328
   0.80308     -4.115736  0.036  0.124  0.036  0.124  0.000  0.000  0.000  0.000  0.000  0.316
   0.80308     -4.115736  0.036  0.036  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.316
   0.79204     -4.156661  0.036  0.036  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.316
   0.78100     -4.194268  0.032  0.034  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.316
   0.76996     -4.206220  0.040  0.088  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.316
   0.75892     -4.216537  0.040  0.080  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.316
   0.74788     -4.227725  0.040  0.072  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.316
   0.73684     -4.239352  0.040  0.064  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.318
   0.72580     -4.251065  0.036  0.064  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.316
   0.71476     -4.262563  0.036  0.058  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.312
   0.70372     -4.273611  0.036  0.056  0.110  0.110  0.000  0.000  0.000  0.000  0.000  0.314
   0.69268     -4.284018  0.036  0.052  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.314
   0.68164     -4.293630  0.036  0.052  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.314
   0.67060     -4.302330  0.036  0.048  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.312
   0.65956     -4.310020  0.036  0.044  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.312
   0.64852     -4.316629  0.036  0.044  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.312
   0.63747     -4.322104  0.036  0.044  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.312
   0.62643     -4.326392  0.040  0.042  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.310
   0.61539     -4.329453  0.036  0.044  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.308
   0.60435     -4.331195  0.038  0.042  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.312
   0.59331     -4.331588  0.040  0.044  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.312
   0.59331     -4.331588  0.040  0.044  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.312
   0.56209     -4.210242  0.040  0.040  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.312
   0.53086     -4.087688  0.032  0.032  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.320
   0.49963     -3.965262  0.032  0.032  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.328
   0.46841     -3.843867  0.032  0.024  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.328
   0.43718     -3.724551  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.40595     -3.789399  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.328
   0.37472     -3.850070  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.328
   0.34350     -3.906376  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.31227     -3.958161  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.28104     -4.005295  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.316
   0.24982     -4.047671  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.312
   0.21859     -4.085204  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.312
   0.18736     -4.117833  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.312
   0.15614     -4.145504  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   0.12491     -4.168184  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   0.09368     -4.185844  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   0.06245     -4.198470  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   0.03123     -4.206052  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   0.00000     -4.208580  0.000  0.064  0.200  0.040  0.000  0.000  0.000  0.000  0.000  0.304
 
# Band-Index   45
   0.00000     -4.208580  0.000  0.136  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.304
   0.03123     -4.203661  0.000  0.200  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.304
   0.06245     -4.188890  0.000  0.204  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.304
   0.09368     -4.164242  0.000  0.208  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.304
   0.12491     -4.129694  0.008  0.208  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.312
   0.15614     -4.085240  0.008  0.216  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.312
   0.18736     -4.030895  0.008  0.224  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.320
   0.21859     -3.966763  0.016  0.224  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.328
   0.24982     -3.893012  0.016  0.232  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.328
   0.28104     -3.809910  0.024  0.240  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.336
   0.31227     -3.717845  0.032  0.248  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.344
   0.34350     -3.617291  0.032  0.252  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.352
   0.37472     -3.508835  0.040  0.256  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.360
   0.40595     -3.607432  0.024  0.016  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.344
   0.43718     -3.724332  0.024  0.024  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.336
   0.46841     -3.655742  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.49963     -3.583223  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.344
   0.53086     -3.507284  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.344
   0.56209     -3.428248  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.352
   0.59331     -3.346786  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.59331     -3.346786  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.60435     -3.347476  0.000  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.356
   0.61539     -3.350245  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.62643     -3.354838  0.000  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.354
   0.63747     -3.361131  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.64852     -3.368986  0.000  0.004  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.65956     -3.378252  0.000  0.004  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.67060     -3.388755  0.000  0.004  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   0.68164     -3.400320  0.004  0.008  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.356
   0.69268     -3.412769  0.004  0.008  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.356
   0.70372     -3.425932  0.004  0.008  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.356
   0.71476     -3.439646  0.004  0.008  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.356
   0.72580     -3.453760  0.004  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.73684     -3.468138  0.004  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.74788     -3.482657  0.004  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.75892     -3.497207  0.008  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.358
   0.76996     -3.511692  0.008  0.012  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.356
   0.78100     -3.526038  0.008  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.79204     -3.540173  0.008  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.80308     -3.554046  0.008  0.012  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.80308     -3.554046  0.008  0.168  0.012  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.83620     -3.593725  0.012  0.164  0.012  0.164  0.000  0.000  0.000  0.000  0.000  0.356
   0.86932     -3.630209  0.012  0.164  0.012  0.164  0.000  0.000  0.000  0.000  0.000  0.356
   0.90244     -3.663755  0.016  0.164  0.012  0.164  0.000  0.000  0.000  0.000  0.000  0.352
   0.93557     -3.660195  0.036  0.120  0.076  0.120  0.000  0.000  0.000  0.000  0.000  0.356
   0.96869     -3.652680  0.024  0.132  0.064  0.132  0.000  0.000  0.000  0.000  0.000  0.354
   1.00181     -3.713786  0.012  0.072  0.196  0.072  0.000  0.000  0.000  0.000  0.000  0.348
   1.03493     -3.781004  0.012  0.068  0.192  0.068  0.000  0.000  0.000  0.000  0.000  0.340
   1.06805     -3.828614  0.020  0.160  0.004  0.160  0.000  0.000  0.000  0.000  0.000  0.344
   1.10117     -3.869497  0.016  0.160  0.004  0.160  0.000  0.000  0.000  0.000  0.000  0.336
   1.13429     -3.913785  0.016  0.156  0.004  0.156  0.000  0.000  0.000  0.000  0.000  0.332
   1.16741     -3.960414  0.012  0.156  0.000  0.156  0.000  0.000  0.000  0.000  0.000  0.324
   1.20054     -4.007778  0.012  0.156  0.000  0.156  0.000  0.000  0.000  0.000  0.000  0.324
   1.23366     -4.053949  0.008  0.152  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.316
   1.26678     -4.096936  0.008  0.156  0.000  0.156  0.000  0.000  0.000  0.000  0.000  0.314
   1.29990     -4.134866  0.004  0.152  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.308
   1.33302     -4.166119  0.004  0.152  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.308
   1.36614     -4.189392  0.000  0.152  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   1.39926     -4.203735  0.000  0.152  0.000  0.152  0.000  0.000  0.000  0.000  0.000  0.304
   1.43238     -4.208580  0.000  0.136  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.304
   1.43238     -4.208580  0.000  0.136  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.304
   1.45943     -4.205794  0.000  0.136  0.000  0.168  0.000  0.000  0.000  0.000  0.000  0.304
   1.48647     -4.197510  0.000  0.120  0.008  0.177  0.000  0.000  0.000  0.000  0.000  0.304
   1.51351     -4.183953  0.000  0.088  0.022  0.194  0.000  0.000  0.000  0.000  0.000  0.306
   1.54056     -4.165511  0.002  0.048  0.056  0.202  0.000  0.000  0.000  0.000  0.000  0.307
   1.56760     -4.142748  0.002  0.016  0.100  0.190  0.000  0.000  0.000  0.000  0.000  0.309
   1.59464     -4.116433  0.004  0.002  0.130  0.174  0.000  0.000  0.000  0.000  0.000  0.312
   1.62169     -4.087560  0.004  0.002  0.146  0.160  0.000  0.000  0.000  0.000  0.000  0.314
   1.64873     -4.057369  0.008  0.004  0.158  0.148  0.000  0.000  0.000  0.000  0.000  0.316
   1.67577     -4.027362  0.008  0.008  0.166  0.140  0.000  0.000  0.000  0.000  0.000  0.320
   1.70282     -3.999236  0.008  0.010  0.170  0.131  0.000  0.000  0.000  0.000  0.000  0.322
   1.72986     -3.974761  0.010  0.020  0.172  0.126  0.000  0.000  0.000  0.000  0.000  0.329
   1.75690     -3.955492  0.010  0.028  0.174  0.122  0.000  0.000  0.000  0.000  0.000  0.330
   1.78395     -3.942423  0.010  0.038  0.172  0.114  0.000  0.000  0.000  0.000  0.000  0.334
   1.81099     -3.935647  0.008  0.048  0.168  0.112  0.000  0.000  0.000  0.000  0.000  0.336
   1.83804     -3.934230  0.006  0.058  0.164  0.110  0.000  0.000  0.000  0.000  0.000  0.340
   1.86508     -3.936405  0.006  0.068  0.162  0.106  0.000  0.000  0.000  0.000  0.000  0.341
   1.89212     -3.940035  0.006  0.072  0.156  0.106  0.000  0.000  0.000  0.000  0.000  0.344
   1.91917     -3.943140  0.006  0.076  0.156  0.104  0.000  0.000  0.000  0.000  0.000  0.342
   1.94621     -3.837980  0.074  0.082  0.082  0.082  0.000  0.000  0.000  0.000  0.000  0.318
   1.94621     -3.837980  0.074  0.082  0.082  0.082  0.000  0.000  0.000  0.000  0.000  0.318
   1.96829     -3.839591  0.074  0.082  0.082  0.082  0.000  0.000  0.000  0.000  0.000  0.318
   1.99037     -3.844337  0.074  0.082  0.082  0.084  0.000  0.000  0.000  0.000  0.000  0.318
   2.01245     -3.851734  0.068  0.080  0.080  0.086  0.000  0.000  0.000  0.000  0.000  0.320
   2.03453     -3.858862  0.059  0.089  0.089  0.094  0.000  0.000  0.000  0.000  0.000  0.328
   2.05661     -3.850340  0.022  0.114  0.114  0.094  0.000  0.000  0.000  0.000  0.000  0.345
   2.07869     -3.821269  0.014  0.124  0.124  0.092  0.000  0.000  0.000  0.000  0.000  0.350
   2.10077     -3.785562  0.048  0.098  0.098  0.093  0.000  0.000  0.000  0.000  0.000  0.342
   2.12286     -3.796790  0.048  0.102  0.102  0.090  0.000  0.000  0.000  0.000  0.000  0.340
   2.14494     -3.772041  0.008  0.090  0.090  0.163  0.000  0.000  0.000  0.000  0.000  0.350
   2.16702     -3.733297  0.008  0.086  0.086  0.166  0.000  0.000  0.000  0.000  0.000  0.352
   2.18910     -3.691290  0.012  0.086  0.086  0.170  0.000  0.000  0.000  0.000  0.000  0.352
   2.21118     -3.646371  0.014  0.084  0.084  0.174  0.000  0.000  0.000  0.000  0.000  0.354
   2.23326     -3.599070  0.014  0.078  0.078  0.190  0.000  0.000  0.000  0.000  0.000  0.354
   2.25534     -3.551317  0.018  0.052  0.052  0.230  0.000  0.000  0.000  0.000  0.000  0.356
   2.27742     -3.525044  0.022  0.054  0.054  0.212  0.000  0.000  0.000  0.000  0.000  0.340
   2.29950     -3.522537  0.018  0.078  0.078  0.158  0.000  0.000  0.000  0.000  0.000  0.335
   2.32158     -3.519289  0.019  0.086  0.086  0.150  0.000  0.000  0.000  0.000  0.000  0.334
   2.34366     -3.513510  0.019  0.084  0.084  0.144  0.000  0.000  0.000  0.000  0.000  0.336
   2.36574     -3.505650  0.016  0.084  0.084  0.148  0.000  0.000  0.000  0.000  0.000  0.336
   2.36574     -3.505650  0.016  0.084  0.084  0.148  0.000  0.000  0.000  0.000  0.000  0.336
   2.38136     -3.502210  0.016  0.104  0.068  0.148  0.000  0.000  0.000  0.000  0.000  0.336
   2.39697     -3.492117  0.016  0.124  0.052  0.144  0.000  0.000  0.000  0.000  0.000  0.337
   2.41258     -3.476008  0.016  0.144  0.036  0.144  0.000  0.000  0.000  0.000  0.000  0.340
   2.42820     -3.454814  0.016  0.156  0.024  0.140  0.000  0.000  0.000  0.000  0.000  0.340
   2.44381     -3.429675  0.016  0.168  0.016  0.140  0.000  0.000  0.000  0.000  0.000  0.342
   2.45943     -3.402052  0.016  0.174  0.004  0.148  0.000  0.000  0.000  0.000  0.000  0.344
   2.47504     -3.374556  0.016  0.158  0.008  0.168  0.000  0.000  0.000  0.000  0.000  0.349
   2.49065     -3.353927  0.012  0.091  0.048  0.203  0.000  0.000  0.000  0.000  0.000  0.355
   2.50627     -3.346502  0.008  0.032  0.116  0.200  0.000  0.000  0.000  0.000  0.000  0.358
   2.52188     -3.345843  0.004  0.016  0.148  0.192  0.000  0.000  0.000  0.000  0.000  0.360
   2.53749     -3.346679  0.004  0.008  0.166  0.184  0.000  0.000  0.000  0.000  0.000  0.358
   2.55311     -3.347514  0.004  0.008  0.170  0.176  0.000  0.000  0.000  0.000  0.000  0.358
   2.56872     -3.347987  0.000  0.005  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.358
   2.58433     -3.348076  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.358
   2.59995     -3.347878  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.61556     -3.347527  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.63117     -3.347159  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.64679     -3.346887  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.66240     -3.346786  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
 
# Band-Index   46
   2.66240     -3.346186  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.64679     -3.346287  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.63117     -3.346560  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.61556     -3.346930  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.59995     -3.347282  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
   2.58433     -3.347482  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.356
