#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   0.62470    -14.291944
   0.63571    -14.292234
   0.64672    -14.292608
   0.65773    -14.293071
   0.66874    -14.293613
   0.67975    -14.294241
   0.69076    -14.294947
   0.70177    -14.295734
   0.71278    -14.296599
   0.72379    -14.297544
   0.73480    -14.298568
   0.74581    -14.299655
   0.75682    -14.300825
   0.76783    -14.302074
   0.77884    -14.303389
   0.78985    -14.304771
   0.80086    -14.306243
   0.80086    -14.306243
   0.83389    -14.310967
   0.86692    -14.310985
   0.89995    -14.309344
   0.93298    -14.307935
   0.96601    -14.306715
   0.99904    -14.305682
   1.03207    -14.304809
   1.06510    -14.304039
   1.09813    -14.303438
   1.13116    -14.302942
   1.16419    -14.302543
   1.19722    -14.302216
   1.23025    -14.301989
   1.26328    -14.301790
   1.29631    -14.301632
   1.32934    -14.301518
   1.36237    -14.301432
   1.39539    -14.301384
   1.42842    -14.301356
   1.42842    -14.301356
   1.45539    -14.301379
   1.48236    -14.301390
   1.50933    -14.301416
   1.53630    -14.301453
   1.56327    -14.301454
   1.59024    -14.301480
   1.61720    -14.301515
   1.64417    -14.301553
   1.67114    -14.301583
   1.69811    -14.301616
   1.72508    -14.301712
   1.75205    -14.301688
   1.77902    -14.301715
   1.80598    -14.301722
   1.83295    -14.301772
   1.85992    -14.301753
   1.88689    -14.301759
   1.91386    -14.301768
   1.94083    -14.301769
   1.94083    -14.301769
   1.96285    -14.301829
   1.98487    -14.302033
   2.00689    -14.302314
   2.02891    -14.302728
   2.05093    -14.303246
   2.07295    -14.303888
   2.09497    -14.304655
   2.11699    -14.305524
   2.13901    -14.306464
   2.16103    -14.307518
   2.18305    -14.308669
   2.20507    -14.309904
   2.22709    -14.311222
   2.24910    -14.311393
   2.27112    -14.307407
   2.29314    -14.303360
   2.31516    -14.299281
   2.33718    -14.295208
   2.35920    -14.291164
   2.35920    -14.291164
   2.37477    -14.291159
   2.39034    -14.291169
   2.40591    -14.291194
   2.42149    -14.291198
