#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   1.65260     -8.489922  0.008  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   1.68463     -8.488036  0.008  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.71665     -8.486369  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.74868     -8.484875  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.78070     -8.483565  0.006  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.81273     -8.482425  0.006  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.84475     -8.481416  0.006  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.87678     -8.480691  0.006  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.90880     -8.480088  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.94083     -8.479904  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.94083     -8.479904  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.97569     -8.480080  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.01056     -8.481005  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.04542     -8.482542  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.08029     -8.484360  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.11515     -8.486372  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.15002     -8.488057  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.18488     -8.489116  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.21975     -8.489372  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.25461     -8.489090  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.28947     -8.488366  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.32434     -8.487543  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.35920     -8.486740  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.35920     -8.486740  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.39618     -8.486800  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.43316     -8.486952  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.47014     -8.487224  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.50712     -8.487464  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.54410     -8.487778  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.58108     -8.487970  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.61806     -8.488119  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.65504     -8.488354  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
 
# Band-Index:   36
   2.65504     -8.488349  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.61806     -8.488105  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.58108     -8.487958  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.54410     -8.487766  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.50712     -8.487451  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.47014     -8.487210  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.43316     -8.486938  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.39618     -8.486786  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.35920     -8.486726  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.35920     -8.486726  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.32434     -8.485737  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.28947     -8.485178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.25461     -8.485503  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.21975     -8.485391  0.002  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.18488     -8.484819  0.002  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.15002     -8.483840  0.002  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.11515     -8.482745  0.002  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.08029     -8.481633  0.004  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.04542     -8.480810  0.004  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.01056     -8.480230  0.004  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.97569     -8.479868  0.004  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.94083     -8.479904  0.004  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.94083     -8.479904  0.004  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.90880     -8.480088  0.006  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.87678     -8.480690  0.006  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.84475     -8.481415  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.81273     -8.482425  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.78070     -8.483565  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.74868     -8.484874  0.006  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.71665     -8.486368  0.008  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.68463     -8.488035  0.008  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.65260     -8.489921  0.008  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.62058     -8.492141  0.008  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.58855     -8.494616  0.008  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.55653     -8.497286  0.008  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   1.52450     -8.500269  0.008  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.49247     -8.503204  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   1.46045     -8.505856  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.42842     -8.507072  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.42842     -8.507072  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.39539     -8.505329  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.36237     -8.501909  0.008  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.32934     -8.498420  0.008  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.29631     -8.495254  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.26328     -8.492743  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.23025     -8.490695  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.19722     -8.489141  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.16419     -8.488018  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.13116     -8.487269  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.09813     -8.486833  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.06510     -8.486643  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.03207     -8.486654  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.99904     -8.486808  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.96601     -8.487017  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.93298     -8.487314  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.89995     -8.487514  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.86692     -8.487740  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.83389     -8.487603  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.80086     -8.486529  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.80086     -8.486598  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.75902     -8.485983  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.71719     -8.486847  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.67535     -8.487335  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.63351     -8.487571  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.59167     -8.488349  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.59167     -8.488349  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.55880     -8.489156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.52593     -8.490802  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.49306     -8.491502  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.46019     -8.492427  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.42732     -8.493419  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.39445     -8.494634  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.36158     -8.495968  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   0.32871     -8.497475  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   0.29584     -8.498960  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   0.26297     -8.500416  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   0.23009     -8.501685  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.19722     -8.502244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.16435     -8.502735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.13148     -8.503247  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.09861     -8.503876  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.06574     -8.504884  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.03287     -8.506226  0.010  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   0.00000     -8.507072  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
 
# Band-Index:   37
   0.00000     -8.470632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03287     -8.470767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06574     -8.470932  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09861     -8.471225  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13148     -8.471627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16435     -8.472055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.19722     -8.472659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.23009     -8.473316  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26297     -8.474102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29584     -8.475016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.32871     -8.476057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.36158     -8.477198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39445     -8.478452  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.42732     -8.479776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.46019     -8.481341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.49306     -8.482922  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.52593     -8.484670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.55880     -8.486473  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.59167     -8.487662  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.59167     -8.487662  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.63351     -8.487046  0.004  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.67535     -8.485280  0.004  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.71719     -8.485038  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.75902     -8.485500  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.80086     -8.485179  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.80086     -8.485121  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.83389     -8.484301  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.86692     -8.483415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.89995     -8.482369  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.93298     -8.481335  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.96601     -8.480194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.99904     -8.479024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.03207     -8.477851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.06510     -8.476704  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09813     -8.475663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.13116     -8.474671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16419     -8.473844  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19722     -8.473084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23025     -8.472481  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26328     -8.471986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29631     -8.471546  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.32934     -8.471194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36237     -8.470943  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39539     -8.470769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -8.470632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42842     -8.470632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.46045     -8.470724  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49247     -8.470855  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.52450     -8.471140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55653     -8.471363  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58855     -8.471687  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.62058     -8.472105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.65260     -8.472638  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.68463     -8.473039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.71665     -8.473706  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.74868     -8.474188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.78070     -8.474734  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.81273     -8.475424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.84475     -8.475999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.87678     -8.476570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.90880     -8.476973  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.94083     -8.477156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.94083     -8.477156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.97569     -8.477318  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.01056     -8.477594  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.04542     -8.478102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.08029     -8.478795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.11515     -8.479806  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.15002     -8.480738  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.18488     -8.481761  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.21975     -8.482685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.25461     -8.483745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.28947     -8.484679  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.32434     -8.484415  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.35920     -8.483735  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.35920     -8.483735  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.39618     -8.483668  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.43316     -8.483646  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.47014     -8.483787  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.50712     -8.483954  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   2.54410     -8.484529  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   2.58108     -8.485369  0.004  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.012
   2.61806     -8.486629  0.004  0.002  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.012
   2.65504     -8.487662  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
 
# Band-Index:   38
   2.65504     -8.487652  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.61806     -8.486601  0.004  0.001  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.012
   2.58108     -8.485337  0.004  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.012
   2.54410     -8.484499  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   2.50712     -8.483928  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   2.47014     -8.483763  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.008
