# energy dos
-1.031120000000000125e+01 0.000000000000000000e+00
-1.029879999999999995e+01 0.000000000000000000e+00
-1.028650000000000020e+01 0.000000000000000000e+00
-1.027410000000000068e+01 0.000000000000000000e+00
-1.026180000000000092e+01 0.000000000000000000e+00
-1.024950000000000117e+01 0.000000000000000000e+00
-1.023709999999999987e+01 0.000000000000000000e+00
-1.022480000000000011e+01 0.000000000000000000e+00
-1.021250000000000036e+01 0.000000000000000000e+00
-1.020010000000000083e+01 0.000000000000000000e+00
-1.018780000000000108e+01 0.000000000000000000e+00
-1.017539999999999978e+01 0.000000000000000000e+00
-1.016310000000000002e+01 0.000000000000000000e+00
-1.015080000000000027e+01 0.000000000000000000e+00
-1.013840000000000074e+01 0.000000000000000000e+00
-1.012610000000000099e+01 0.000000000000000000e+00
-1.011380000000000123e+01 0.000000000000000000e+00
-1.010139999999999993e+01 0.000000000000000000e+00
-1.008910000000000018e+01 0.000000000000000000e+00
-1.007670000000000066e+01 0.000000000000000000e+00
-1.006440000000000090e+01 0.000000000000000000e+00
-1.005210000000000115e+01 0.000000000000000000e+00
-1.003969999999999985e+01 0.000000000000000000e+00
-1.002740000000000009e+01 0.000000000000000000e+00
-1.001510000000000034e+01 0.000000000000000000e+00
-1.000270000000000081e+01 0.000000000000000000e+00
-9.990400000000001057e+00 0.000000000000000000e+00
-9.977999999999999758e+00 0.000000000000000000e+00
-9.965700000000000003e+00 0.000000000000000000e+00
-9.953400000000000247e+00 0.000000000000000000e+00
-9.941000000000000725e+00 0.000000000000000000e+00
-9.928700000000000969e+00 0.000000000000000000e+00
-9.916400000000001214e+00 0.000000000000000000e+00
-9.903999999999999915e+00 0.000000000000000000e+00
-9.891700000000000159e+00 0.000000000000000000e+00
-9.879300000000000637e+00 0.000000000000000000e+00
-9.867000000000000881e+00 0.000000000000000000e+00
-9.854700000000001125e+00 0.000000000000000000e+00
-9.842299999999999827e+00 0.000000000000000000e+00
-9.830000000000000071e+00 0.000000000000000000e+00
-9.817700000000000315e+00 0.000000000000000000e+00
-9.805300000000000793e+00 0.000000000000000000e+00
-9.793000000000001037e+00 0.000000000000000000e+00
-9.780599999999999739e+00 0.000000000000000000e+00
-9.768299999999999983e+00 0.000000000000000000e+00
-9.756000000000000227e+00 0.000000000000000000e+00
-9.743600000000000705e+00 0.000000000000000000e+00
-9.731300000000000949e+00 0.000000000000000000e+00
-9.719000000000001194e+00 0.000000000000000000e+00
-9.706599999999999895e+00 0.000000000000000000e+00
-9.694300000000000139e+00 0.000000000000000000e+00
-9.681900000000000617e+00 0.000000000000000000e+00
-9.669600000000000861e+00 0.000000000000000000e+00
-9.657300000000001106e+00 0.000000000000000000e+00
-9.644899999999999807e+00 0.000000000000000000e+00
-9.632600000000000051e+00 0.000000000000000000e+00
-9.620300000000000296e+00 0.000000000000000000e+00
-9.607900000000000773e+00 0.000000000000000000e+00
-9.595600000000001017e+00 0.000000000000000000e+00
-9.583199999999999719e+00 0.000000000000000000e+00
-9.570899999999999963e+00 0.000000000000000000e+00
-9.558600000000000207e+00 0.000000000000000000e+00
-9.546200000000000685e+00 0.000000000000000000e+00
-9.533900000000000929e+00 0.000000000000000000e+00
-9.521600000000001174e+00 0.000000000000000000e+00
-9.509199999999999875e+00 0.000000000000000000e+00
-9.496900000000000119e+00 0.000000000000000000e+00
-9.484500000000000597e+00 0.000000000000000000e+00
-9.472200000000000841e+00 0.000000000000000000e+00
-9.459899999999999309e+00 0.000000000000000000e+00
-9.447499999999999787e+00 0.000000000000000000e+00
-9.435200000000000031e+00 0.000000000000000000e+00
-9.422900000000000276e+00 0.000000000000000000e+00
-9.410500000000000753e+00 0.000000000000000000e+00
-9.398199999999999221e+00 0.000000000000000000e+00
-9.385799999999999699e+00 0.000000000000000000e+00
-9.373499999999999943e+00 0.000000000000000000e+00
-9.361200000000000188e+00 0.000000000000000000e+00
-9.348800000000000665e+00 0.000000000000000000e+00
-9.336500000000000909e+00 0.000000000000000000e+00
-9.324199999999999378e+00 0.000000000000000000e+00
-9.311799999999999855e+00 0.000000000000000000e+00
-9.299500000000000099e+00 0.000000000000000000e+00
-9.287100000000000577e+00 0.000000000000000000e+00
-9.274800000000000821e+00 0.000000000000000000e+00
-9.262499999999999289e+00 0.000000000000000000e+00
-9.250099999999999767e+00 0.000000000000000000e+00
-9.237800000000000011e+00 0.000000000000000000e+00
-9.225500000000000256e+00 0.000000000000000000e+00
-9.213100000000000733e+00 0.000000000000000000e+00
-9.200799999999999201e+00 0.000000000000000000e+00
-9.188399999999999679e+00 0.000000000000000000e+00
-9.176099999999999923e+00 0.000000000000000000e+00
-9.163800000000000168e+00 0.000000000000000000e+00
-9.151400000000000645e+00 0.000000000000000000e+00
-9.139100000000000890e+00 0.000000000000000000e+00
-9.126799999999999358e+00 0.000000000000000000e+00
-9.114399999999999835e+00 0.000000000000000000e+00
-9.102100000000000080e+00 0.000000000000000000e+00
-9.089700000000000557e+00 0.000000000000000000e+00
-9.077400000000000801e+00 0.000000000000000000e+00
-9.065099999999999270e+00 0.000000000000000000e+00
-9.052699999999999747e+00 0.000000000000000000e+00
-9.040399999999999991e+00 0.000000000000000000e+00
-9.028100000000000236e+00 0.000000000000000000e+00
-9.015700000000000713e+00 0.000000000000000000e+00
-9.003400000000000958e+00 0.000000000000000000e+00
-8.990999999999999659e+00 0.000000000000000000e+00
-8.978699999999999903e+00 0.000000000000000000e+00
-8.966400000000000148e+00 0.000000000000000000e+00
-8.954000000000000625e+00 0.000000000000000000e+00
-8.941700000000000870e+00 0.000000000000000000e+00
-8.929399999999999338e+00 0.000000000000000000e+00
-8.916999999999999815e+00 0.000000000000000000e+00
-8.904700000000000060e+00 0.000000000000000000e+00
-8.892300000000000537e+00 0.000000000000000000e+00
-8.880000000000000782e+00 0.000000000000000000e+00
-8.867699999999999250e+00 0.000000000000000000e+00
-8.855299999999999727e+00 0.000000000000000000e+00
-8.842999999999999972e+00 0.000000000000000000e+00
-8.830600000000000449e+00 0.000000000000000000e+00
-8.818300000000000693e+00 0.000000000000000000e+00
-8.806000000000000938e+00 0.000000000000000000e+00
-8.793599999999999639e+00 0.000000000000000000e+00
-8.781299999999999883e+00 0.000000000000000000e+00
-8.769000000000000128e+00 0.000000000000000000e+00
-8.756600000000000605e+00 0.000000000000000000e+00
-8.744300000000000850e+00 0.000000000000000000e+00
-8.731899999999999551e+00 0.000000000000000000e+00
-8.719599999999999795e+00 0.000000000000000000e+00
-8.707300000000000040e+00 0.000000000000000000e+00
-8.694900000000000517e+00 0.000000000000000000e+00
-8.682600000000000762e+00 4.060379319413980859e-09
-8.670299999999999230e+00 1.449371126773245812e-08
-8.657899999999999707e+00 3.971905504751261994e-08
-8.645599999999999952e+00 1.011658120940595681e-07
-8.633200000000000429e+00 2.384990635126602465e-07
-8.620900000000000674e+00 5.256326490309709687e-07
-8.608600000000000918e+00 1.091626895763619791e-06
-8.596199999999999619e+00 2.155819521572561397e-06
-8.583899999999999864e+00 4.055084048912561201e-06
-8.571600000000000108e+00 7.289708734720185931e-06
-8.559200000000000585e+00 1.257319056876381773e-05
-8.546900000000000830e+00 2.087457640223353011e-05
-8.534499999999999531e+00 3.349497602028386886e-05
-8.522199999999999775e+00 5.215814663580606140e-05
-8.509900000000000020e+00 7.916345193595011691e-05
-8.497500000000000497e+00 1.176079601477302710e-04
-8.485200000000000742e+00 1.717322123682396540e-04
-8.472899999999999210e+00 2.473737437191101188e-04
-8.460499999999999687e+00 3.525924056221389465e-04
-8.448199999999999932e+00 4.984539955708018437e-04
-8.435800000000000409e+00 7.000226799410568142e-04
-8.423500000000000654e+00 9.775827175496419434e-04
-8.411200000000000898e+00 1.358141121560614865e-03
-8.398799999999999599e+00 1.877289644819593421e-03
-8.386499999999999844e+00 2.581465327399284568e-03
-8.374200000000000088e+00 3.530737006660491974e-03
-8.361800000000000566e+00 4.802166936700024910e-03
-8.349500000000000810e+00 6.493853919052976036e-03
-8.337099999999999511e+00 8.729727625134511490e-03
-8.324799999999999756e+00 1.166518561548757389e-02
-8.312500000000000000e+00 1.549359649624846083e-02
-8.300100000000000477e+00 2.045370377622621888e-02
-8.287800000000000722e+00 2.683792781701816246e-02
-8.275500000000000966e+00 3.500148092427517177e-02
-8.263099999999999667e+00 4.537221511536224106e-02
-8.250799999999999912e+00 5.846096993036729167e-02
-8.238400000000000389e+00 7.487220728738396003e-02
-8.226100000000000634e+00 9.531457451541743009e-02
-8.213800000000000878e+00 1.206109643103545903e-01
-8.201399999999999579e+00 1.517075477539732709e-01
-8.189099999999999824e+00 1.896811625409442481e-01
-8.176800000000000068e+00 2.357443816310546558e-01
-8.164400000000000546e+00 2.912474635580288851e-01
-8.152100000000000790e+00 3.576763966591892663e-01
-8.139699999999999491e+00 4.366462021340823396e-01
-8.127399999999999736e+00 5.298886707699774767e-01
-8.115099999999999980e+00 6.392338276885028980e-01
-8.102700000000000458e+00 7.665844811492020794e-01
-8.090400000000000702e+00 9.138834715419905663e-01
-8.078100000000000946e+00 1.083073414164062775e+00
-8.065699999999999648e+00 1.276049152613147442e+00
-8.053399999999999892e+00 1.494603394433655419e+00
-8.041000000000000369e+00 1.740366522330167198e+00
-8.028700000000000614e+00 2.014741944184616607e+00
-8.016400000000000858e+00 2.318838808537380558e+00
-8.003999999999999559e+00 2.653404324622056887e+00
-7.991699999999999804e+00 3.018758261834448398e+00
-7.979400000000000048e+00 3.414732513683841120e+00
-7.967000000000000526e+00 3.840618746475343848e+00
-7.954700000000000770e+00 4.295127237767645489e+00
-7.942299999999999471e+00 4.776359881539604224e+00
-7.929999999999999716e+00 5.281800076154952173e+00
-7.917699999999999960e+00 5.808321733980360335e+00
-7.905300000000000438e+00 6.352219068255594792e+00
-7.893000000000000682e+00 6.909257984749909376e+00
-7.880700000000000927e+00 7.474748999163724150e+00
-7.868299999999999628e+00 8.043640602328482103e+00
-7.855999999999999872e+00 8.610630927237993504e+00
-7.843600000000000350e+00 9.170294601796541656e+00
-7.831300000000000594e+00 9.717220622419802112e+00
-7.819000000000000838e+00 1.024615638783256344e+01
-7.806599999999999540e+00 1.075215232767978080e+01
-7.794299999999999784e+00 1.123070124175874440e+01
-7.782000000000000028e+00 1.167786633137743024e+01
-7.769600000000000506e+00 1.209039210321867230e+01
-7.757300000000000750e+00 1.246579283132034455e+01
-7.744899999999999451e+00 1.280241408113644752e+01
-7.732599999999999696e+00 1.309946383057983610e+01
-7.720299999999999940e+00 1.335701104724668831e+01
-7.707900000000000418e+00 1.357595104973849054e+01
-7.695600000000000662e+00 1.375793852137699247e+01
-7.683300000000000907e+00 1.390529060182697663e+01
-7.670899999999999608e+00 1.402086398826878622e+01
-7.658599999999999852e+00 1.410791125637864063e+01
-7.646200000000000330e+00 1.416992274984027844e+01
-7.633900000000000574e+00 1.421046113975802250e+01
-7.621600000000000819e+00 1.423299621596102504e+01
-7.609199999999999520e+00 1.424074753531748172e+01
-7.596899999999999764e+00 1.423654223956114606e+01
-7.584600000000000009e+00 1.422269463768821041e+01
-7.572200000000000486e+00 1.420091315594758896e+01
-7.559900000000000730e+00 1.417223884587490623e+01
-7.547499999999999432e+00 1.413701819399703652e+01
-7.535199999999999676e+00 1.409491118837941848e+01
-7.522899999999999920e+00 1.404493393637814158e+01
-7.510500000000000398e+00 1.398553339167447263e+01
-7.498200000000000642e+00 1.391469019513060346e+01
-7.485900000000000887e+00 1.383004423789978077e+01
-7.473499999999999588e+00 1.372903652150176868e+01
-7.461199999999999832e+00 1.360906008083024510e+01
-7.448800000000000310e+00 1.346761240200468634e+01
-7.436500000000000554e+00 1.330244180423325595e+01
-7.424200000000000799e+00 1.311168072306887744e+01
-7.411799999999999500e+00 1.289395960949059905e+01
-7.399499999999999744e+00 1.264849634161870640e+01
-7.387199999999999989e+00 1.237515736677030986e+01
-7.374800000000000466e+00 1.207448834519085601e+01
-7.362500000000000711e+00 1.174771365755019126e+01
-7.350099999999999412e+00 1.139670571117607523e+01
-7.337799999999999656e+00 1.102392643637966074e+01
-7.325499999999999901e+00 1.063234474144482178e+01
-7.313100000000000378e+00 1.022533464931787606e+01
-7.300800000000000622e+00 9.806559703609252665e+00
-7.288500000000000867e+00 9.379849551543550490e+00
-7.276099999999999568e+00 8.949074793286545315e+00
-7.263799999999999812e+00 8.518025873418011429e+00
-7.251400000000000290e+00 8.090301289157149967e+00
-7.239100000000000534e+00 7.669209606040475080e+00
-7.226800000000000779e+00 7.257688795610777177e+00
-7.214399999999999480e+00 6.858245355564500656e+00
-7.202099999999999724e+00 6.472914513091962974e+00
-7.189799999999999969e+00 6.103241687964247930e+00
-7.177400000000000446e+00 5.750284401552144153e+00
-7.165100000000000691e+00 5.414632790662990303e+00
-7.152699999999999392e+00 5.096446265249723773e+00
-7.140399999999999636e+00 4.795503183599318930e+00
-7.128099999999999881e+00 4.511260138189718383e+00
-7.115700000000000358e+00 4.242917296235791724e+00
-7.103400000000000603e+00 3.989486279497719501e+00
-7.091100000000000847e+00 3.749857307113653171e+00
-7.078699999999999548e+00 3.522862711754273235e+00
-7.066399999999999793e+00 3.307334381485597774e+00
-7.054000000000000270e+00 3.102153291218375131e+00
-7.041700000000000514e+00 2.906289839573202194e+00
-7.029400000000000759e+00 2.718834303923440832e+00
-7.016999999999999460e+00 2.539017276543013235e+00
-7.004699999999999704e+00 2.366220409578736916e+00
-6.992399999999999949e+00 2.199978242728717781e+00
-6.980000000000000426e+00 2.039972156932105207e+00
-6.967700000000000671e+00 1.886017803291427208e+00
-6.955299999999999372e+00 1.738047420689521338e+00
-6.942999999999999616e+00 1.596088611032837834e+00
-6.930699999999999861e+00 1.460241036517024416e+00
-6.918300000000000338e+00 1.330652454260838669e+00
-6.906000000000000583e+00 1.207495343128695886e+00
-6.893700000000000827e+00 1.090945155278586931e+00
-6.881299999999999528e+00 9.811610849889742525e-01
-6.868999999999999773e+00 8.782698798678661989e-01
-6.856600000000000250e+00 7.823531511173498210e-01
-6.844300000000000495e+00 6.934382738179760697e-01
-6.832000000000000739e+00 6.114928853395338315e-01
-6.819599999999999440e+00 5.364227369073631957e-01
-6.807299999999999685e+00 4.680725839758265727e-01
-6.794999999999999929e+00 4.062296897484909963e-01
-6.782600000000000406e+00 3.506294328252459458e-01
-6.770300000000000651e+00 3.009625119470544230e-01
-6.757899999999999352e+00 2.568832294016735740e-01
-6.745599999999999596e+00 2.180183329127844682e-01
-6.733299999999999841e+00 1.839759763695270056e-01
-6.720900000000000318e+00 1.543544288051028057e-01
-6.708600000000000563e+00 1.287501684342568786e-01
-6.696300000000000807e+00 1.067651894997500572e-01
-6.683899999999999508e+00 8.801331202159431988e-02
-6.671599999999999753e+00 7.212543914192232064e-02
-6.659200000000000230e+00 5.875369785913736598e-02
-6.646900000000000475e+00 4.757450366843933576e-02
-6.634600000000000719e+00 3.829056533389694345e-02
-6.622199999999999420e+00 3.063194209471673674e-02
-6.609899999999999665e+00 2.435625218950165580e-02
-6.597599999999999909e+00 1.924815556206709022e-02
-6.585200000000000387e+00 1.511825500214050537e-02
-6.572900000000000631e+00 1.180159242865820232e-02
-6.560499999999999332e+00 9.155825719508592711e-03
-6.548199999999999577e+00 7.059272842214244642e-03
-6.535899999999999821e+00 5.408864887169648715e-03
-6.523500000000000298e+00 4.118119216378930345e-03
-6.511200000000000543e+00 3.115149104231643932e-03
-6.498900000000000787e+00 2.340768434962649681e-03
-6.486499999999999488e+00 1.746693202411700148e-03
-6.474199999999999733e+00 1.293872674588507615e-03
-6.461800000000000210e+00 9.509876753271377789e-04
-6.449500000000000455e+00 6.930963083905887067e-04
-6.437200000000000699e+00 5.004846784014518098e-04
-6.424799999999999400e+00 3.576716469065671037e-04
-6.412499999999999645e+00 2.526014150491640671e-04
-6.400199999999999889e+00 1.759566956608780855e-04
-6.387800000000000367e+00 1.205948153318738925e-04
-6.375500000000000611e+00 8.108206536356470648e-05
-6.363099999999999312e+00 5.329813369639883810e-05
-6.350799999999999557e+00 3.412553666153272735e-05
-6.338499999999999801e+00 2.120054227489182698e-05
-6.326100000000000279e+00 1.273168878464278321e-05
